
(-0.8598023653030396, 2.784715414047241, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.3891068696975708, 0.0, 5.158814430236816, -16.70829200744629, 0.0, 1000, 1000, 1000, 1000, 0.16005373001098633, 2.7321109771728516, 0.0, -0.8598023653030396, 6.061526775360107, 1.6575130224227905, 69.04621887207031, -0.0028525039087980986, 70.70087432861328, -5.429219722747803, -217.40872192382812, 0.007606935687363148, -222.83033752441406, 177406)
(-0.8593368530273438, 2.784383773803711, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.434908390045166, 0.0, 5.1560211181640625, -16.706302642822266, 0.0, 1000, 1000, 1000, 1000, 0.24860453605651855, 2.7236814498901367, 0.0, -0.8593368530273438, 6.062011241912842, 1.652094841003418, 69.04814147949219, -0.004515931010246277, 70.69572448730469, -5.442363262176514, -217.4150848388672, 0.0028454780112951994, -222.85459899902344, 177411)
(-0.859371542930603, 2.7837109565734863, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4501755237579346, 0.0, 5.156229019165039, -16.702266693115234, 0.0, 1000, 1000, 1000, 1000, 0.1132575273513794, 2.7066516876220703, 0.0, -0.859371542930603, 6.062536716461182, 1.6658977270126343, 69.05008697509766, 0.00031081290217116475, 70.71629333496094, -5.445733070373535, -217.4214324951172, 0.0015799343818798661, -222.86558532714844, 177416)
(-0.8592657446861267, 2.7825982570648193, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.3891068696975708, 0.0, 5.155594348907471, -16.695589065551758, 0.0, 1000, 1000, 1000, 1000, 0.14536631107330322, 2.700503349304199, 0.0, -0.8592657446861267, 6.062744140625, 1.6611270904541016, 69.0520248413086, -0.0012949258089065552, 70.71186065673828, -5.425408840179443, -217.42776489257812, 0.008275669999420643, -222.8448944091797, 177421)
(-0.8591592311859131, 2.782346487045288, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4043740034103394, 0.0, 5.1549553871154785, -16.69407844543457, 0.0, 1000, 1000, 1000, 1000, 0.06963145732879639, 2.7317986488342285, 0.0, -0.8591592311859131, 6.0630903244018555, 1.6517751216888428, 69.053955078125, -0.004347503185272217, 70.70137786865234, -5.429535388946533, -217.43409729003906, 0.006486284546554089, -222.85714721679688, 177426)
(-0.8589354157447815, 2.783874750137329, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.3738397359848022, 0.0, 5.1536126136779785, -16.703248977661133, 0.0, 1000, 1000, 1000, 1000, 0.20457696914672852, 2.810418128967285, 0.0, -0.8589354157447815, 6.063440322875977, 1.6605325937271118, 69.0558853149414, -0.001210983144119382, 70.7152099609375, -5.423126697540283, -217.4404296875, 0.008298265747725964, -222.85525512695312, 177431)
(-0.8586809635162354, 2.785627841949463, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.434908390045166, 0.0, 5.152085781097412, -16.713768005371094, 0.0, 1000, 1000, 1000, 1000, 0.22012042999267578, 2.8088769912719727, 0.0, -0.8586809635162354, 6.064091205596924, 1.6600744724273682, 69.05782318115234, -0.001303130411542952, 70.71659851074219, -5.444602966308594, -217.44677734375, 0.0007247567409649491, -222.89065551757812, 177436)
(-0.8585608601570129, 2.786635160446167, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4654427766799927, 0.0, 5.151365280151367, -16.719810485839844, 0.0, 1000, 1000, 1000, 1000, 0.19129204750061035, 2.7740378379821777, 0.0, -0.8585608601570129, 6.064823627471924, 1.6644386053085327, 69.05976867675781, 0.00021671205468010157, 70.72442626953125, -5.455575942993164, -217.45314025878906, -0.0029691755771636963, -222.91168212890625, 177441)
(-0.8585323691368103, 2.7877256870269775, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4807099103927612, 0.0, 5.151194095611572, -16.726354598999023, 0.0, 1000, 1000, 1000, 1000, 0.14562058448791504, 2.775465488433838, 0.0, -0.8585323691368103, 6.065633296966553, 1.6643872261047363, 69.06170654296875, 0.00018875300884246826, 70.72628021240234, -5.462119102478027, -217.4595184326172, -0.005001813173294067, -222.9266357421875, 177446)
(-0.8584936857223511, 2.78798770904541, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.434908390045166, 0.0, 5.150961875915527, -16.72792625427246, 0.0, 1000, 1000, 1000, 1000, 0.18882489204406738, 2.751934051513672, 0.0, -0.8584936857223511, 6.066165924072266, 1.6688977479934692, 69.06365966796875, 0.0016828433144837618, 70.73423767089844, -5.448850154876709, -217.4658660888672, -0.00032882095547392964, -222.91505432128906, 177451)
(-0.8582932949066162, 2.787182331085205, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4043740034103394, 0.0, 5.149759769439697, -16.723094940185547, 0.0, 1000, 1000, 1000, 1000, 0.23161518573760986, 2.7148866653442383, 0.0, -0.8582932949066162, 6.066471099853516, 1.663956880569458, 69.06559753417969, -4.825890209758654e-05, 70.72950744628906, -5.4382405281066895, -217.4722137451172, 0.0032241761218756437, -222.9072265625, 177456)
(-0.8578451871871948, 2.779960870742798, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4501755237579346, 0.0, 5.14707088470459, -16.679765701293945, 0.0, 1000, 1000, 1000, 1000, 0.10074770450592041, 2.5773110389709473, 0.0, -0.8578451871871948, 6.066755771636963, 1.6539900302886963, 69.0694580078125, -0.0032024518586695194, 70.72024536132812, -5.4389824867248535, -217.48489379882812, 0.0024857998359948397, -222.92138671875, 177466)
(-0.8579793572425842, 2.77620005607605, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4501755237579346, 0.0, 5.147876262664795, -16.65719985961914, 0.0, 1000, 1000, 1000, 1000, 0.06500589847564697, 2.579033374786377, 0.0, -0.8579793572425842, 6.0670166015625, 1.6633918285369873, 69.07139587402344, 9.162574860965833e-05, 70.73487854003906, -5.432212829589844, -217.49122619628906, 0.00461810827255249, -222.9188232421875, 177471)
(-0.8583618402481079, 2.7752907276153564, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4654427766799927, 0.0, 5.150171279907227, -16.651744842529297, 0.0, 1000, 1000, 1000, 1000, -0.09738659858703613, 2.6893186569213867, 0.0, -0.8583618402481079, 6.067573547363281, 1.6595003604888916, 69.07333374023438, -0.0012101441388949752, 70.73162078857422, -5.435156345367432, -217.49757385253906, 0.003406000090762973, -222.9293212890625, 177476)
(-0.8588024973869324, 2.7735490798950195, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4654427766799927, 0.0, 5.152814865112305, -16.641294479370117, 0.0, 1000, 1000, 1000, 1000, -0.050659894943237305, 2.6548256874084473, 0.0, -0.8588024973869324, 6.068060398101807, 1.6694536209106445, 69.07527923583984, 0.002168139908462763, 70.74690246582031, -5.432021141052246, -217.50390625, 0.004280716180801392, -222.93165588378906, 177481)
(-0.8592202067375183, 2.7689106464385986, 0.0, 0.0, 0.0, 0.0, -0.4730992317199707, 1.434908390045166, 0.0, 5.15532112121582, -16.61346435546875, 0.0, 1000, 1000, 1000, 1000, 0.11269843578338623, 2.541494846343994, 0.0, -0.8592202067375183, 6.068167209625244, 1.6885261535644531, 69.0772476196289, 0.008417213335633278, 70.7741928100586, -5.414511680603027, -217.51023864746094, 0.00990322232246399, -222.9148406982422, 177486)
(-0.8592475652694702, 2.7689836025238037, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4959770441055298, 0.0, 5.155485153198242, -16.613901138305664, 0.0, 1000, 1000, 1000, 1000, 0.15512704849243164, 2.717777729034424, 0.0, -0.8592475652694702, 6.0689311027526855, 1.6702547073364258, 69.0792007446289, 0.0019059166079387069, 70.75135803222656, -5.4329633712768555, -217.51657104492188, 0.0032574296928942204, -222.94627380371094, 177491)
(-0.8592284917831421, 2.7704484462738037, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4807099103927612, 0.0, 5.155370712280273, -16.622690200805664, 0.0, 1000, 1000, 1000, 1000, 0.1402205228805542, 2.77786922454834, 0.0, -0.8592284917831421, 6.069737434387207, 1.6656402349472046, 69.08114624023438, 0.00027244241209700704, 70.74705505371094, -5.4310197830200195, -217.52291870117188, 0.0037424862384796143, -222.9501953125, 177496)
(-0.8592963218688965, 2.772676706314087, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4807099103927612, 0.0, 5.155777931213379, -16.63606071472168, 0.0, 1000, 1000, 1000, 1000, 0.13489282131195068, 2.810441017150879, 0.0, -0.8592963218688965, 6.0706071853637695, 1.6703425645828247, 69.08309173583984, 0.0018262669909745455, 70.75525665283203, -5.435030937194824, -217.5292510986328, 0.002218276262283325, -222.96206665039062, 177501)
(-0.8591285347938538, 2.7749125957489014, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4043740034103394, 0.0, 5.154771327972412, -16.64947509765625, 0.0, 1000, 1000, 1000, 1000, 0.21451592445373535, 2.828019618988037, 0.0, -0.8591285347938538, 6.07112979888916, 1.6654603481292725, 69.08503723144531, 0.0001075625405064784, 70.75060272216797, -5.416154384613037, -217.53558349609375, 0.00839956384152174, -222.94332885742188, 177506)
(-0.8593499660491943, 2.7764527797698975, 0.0, 0.0, 0.0, 0.0, -0.45783206820487976, 1.4043740034103394, 0.0, 5.156099796295166, -16.658716201782227, 0.0, 1000, 1000, 1000, 1000, 0.17245852947235107, 2.801670551300049, 0.0, -0.8593499660491943, 6.071598529815674, 1.6841795444488525, 69.08699798583984, 0.00634189834818244, 70.77751922607422, -5.41892671585083, -217.54190063476562, 0.007055538706481457, -222.95376586914062, 177511)
(-0.859624445438385, 2.7781245708465576, 0.0, 0.0, 0.0, 0.0, -0.45783206820487976, 1.4196412563323975, 0.0, 5.1577467918396, -16.668746948242188, 0.0, 1000, 1000, 1000, 1000, 0.1457233428955078, 2.8054447174072266, 0.0, -0.859624445438385, 6.072150230407715, 1.684673547744751, 69.0889663696289, 0.006189501378685236, 70.77983093261719, -5.426516532897949, -217.5482177734375, 0.004172921180725098, -222.97056579589844, 177516)
(-0.8598954081535339, 2.7766599655151367, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4043740034103394, 0.0, 5.159372329711914, -16.65995979309082, 0.0, 1000, 1000, 1000, 1000, 0.07098686695098877, 2.6821365356445312, 0.0, -0.8598954081535339, 6.072378158569336, 1.676000952720642, 69.0909194946289, 0.0029891685117036104, 70.76991271972656, -5.419300079345703, -217.55455017089844, 0.006369852926582098, -222.9674835205078, 177521)
(-0.8600159287452698, 2.775144577026367, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.3585724830627441, 0.0, 5.160095691680908, -16.650867462158203, 0.0, 1000, 1000, 1000, 1000, -0.006402492523193359, 2.688096523284912, 0.0, -0.8600159287452698, 6.072389125823975, 1.6578974723815918, 69.09285736083984, -0.0031948075629770756, 70.74755859375, -5.40283203125, -217.56085205078125, 0.011540764942765236, -222.9521484375, 177526)
(-0.859711766242981, 2.7725279331207275, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.3585724830627441, 0.0, 5.158270835876465, -16.635168075561523, 0.0, 1000, 1000, 1000, 1000, 0.12960660457611084, 2.6420140266418457, 0.0, -0.859711766242981, 6.072307586669922, 1.648189663887024, 69.09477996826172, -0.006270979531109333, 70.73670196533203, -5.3981218338012695, -217.56715393066406, 0.012533729895949364, -222.95274353027344, 177531)
(-0.8596953749656677, 2.768855333328247, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.3738397359848022, 0.0, 5.158172130584717, -16.61313247680664, 0.0, 1000, 1000, 1000, 1000, 0.10030174255371094, 2.5938358306884766, 0.0, -0.8596953749656677, 6.072206020355225, 1.6619004011154175, 69.09671783447266, -0.0013871758710592985, 70.75723266601562, -5.396091938018799, -217.57345581054688, 0.012583714909851551, -222.9569549560547, 177536)
(-0.8594236969947815, 2.7640464305877686, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4043740034103394, 0.0, 5.1565423011779785, -16.584278106689453, 0.0, 1000, 1000, 1000, 1000, 0.11368656158447266, 2.5384535789489746, 0.0, -0.8594236969947815, 6.072146415710449, 1.647671103477478, 69.09864044189453, -0.006060910411179066, 70.74024963378906, -5.396595478057861, -217.57974243164062, 0.011786741204559803, -222.9645538330078, 177541)
(-0.8591278791427612, 2.7621941566467285, 0.0, 0.0, 0.0, 0.0, -0.32042747735977173, 1.4501755237579346, 0.0, 5.154767036437988, -16.573165893554688, 0.0, 1000, 1000, 1000, 1000, 0.08794176578521729, 2.646028518676758, 0.0, -0.8591278791427612, 6.072530269622803, 1.6425583362579346, 69.1005630493164, -0.007462121546268463, 70.73565673828125, -5.4070024490356445, -217.58604431152344, 0.007728314492851496, -222.98532104492188, 177546)
(-0.8589423894882202, 2.759241819381714, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4959770441055298, 0.0, 5.153654098510742, -16.555450439453125, 0.0, 1000, 1000, 1000, 1000, 0.07117927074432373, 2.5906686782836914, 0.0, -0.8589423894882202, 6.073031425476074, 1.646804690361023, 69.10248565673828, -0.005673590116202831, 70.74361419677734, -5.415428161621094, -217.5923614501953, 0.00453335652127862, -223.00326538085938, 177551)
(-0.8591439723968506, 2.757525682449341, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4654427766799927, 0.0, 5.1548638343811035, -16.545154571533203, 0.0, 1000, 1000, 1000, 1000, 0.0683053731918335, 2.644902229309082, 0.0, -0.8591439723968506, 6.073487758636475, 1.670068383216858, 69.10443115234375, 0.00236465479247272, 70.77686309814453, -5.403179168701172, -217.5986785888672, 0.008389770984649658, -222.99346923828125, 177556)
(-0.8593475222587585, 2.7581639289855957, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4654427766799927, 0.0, 5.156085014343262, -16.54898452758789, 0.0, 1000, 1000, 1000, 1000, 0.06710362434387207, 2.739657402038574, 0.0, -0.8593475222587585, 6.074132442474365, 1.6704347133636475, 69.10638427734375, 0.002368532121181488, 70.77918243408203, -5.404328346252441, -217.60498046875, 0.007587307598441839, -223.00172424316406, 177561)
(-0.8594750761985779, 2.760221481323242, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4501755237579346, 0.0, 5.156850337982178, -16.561328887939453, 0.0, 1000, 1000, 1000, 1000, 0.06681084632873535, 2.801302909851074, 0.0, -0.8594750761985779, 6.074822902679443, 1.6660840511322021, 69.10832214355469, 0.0007999002700671554, 70.77520751953125, -5.403451442718506, -217.6112823486328, 0.007500129751861095, -223.00723266601562, 177566)
(-0.8594813346862793, 2.761902093887329, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4501755237579346, 0.0, 5.156888008117676, -16.571413040161133, 0.0, 1000, 1000, 1000, 1000, 0.0511549711227417, 2.7878189086914062, 0.0, -0.8594813346862793, 6.0754852294921875, 1.6569350957870483, 69.1102523803711, -0.0022897690068930387, 70.76490020751953, -5.406476974487305, -217.6175994873047, 0.006116652395576239, -223.01795959472656, 177571)
(-0.8593764305114746, 2.7620983123779297, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4196412563323975, 0.0, 5.156258583068848, -16.572589874267578, 0.0, 1000, 1000, 1000, 1000, 0.06862092018127441, 2.7349400520324707, 0.0, -0.8593764305114746, 6.075888156890869, 1.6521661281585693, 69.1121826171875, -0.0037649706937372684, 70.76058197021484, -5.397669315338135, -217.62388610839844, 0.008746671490371227, -223.01280212402344, 177576)
(-0.859308660030365, 2.7602314949035645, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4043740034103394, 0.0, 5.1558518409729, -16.561389923095703, 0.0, 1000, 1000, 1000, 1000, 0.05016350746154785, 2.654151439666748, 0.0, -0.859308660030365, 6.076052665710449, 1.6520440578460693, 69.1141128540039, -0.003617405891418457, 70.76253509521484, -5.389729022979736, -217.6301727294922, 0.010956150479614735, -223.00894165039062, 177581)
(-0.8594306707382202, 2.7591094970703125, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4196412563323975, 0.0, 5.156583786010742, -16.554656982421875, 0.0, 1000, 1000, 1000, 1000, 0.031500935554504395, 2.680046558380127, 0.0, -0.8594306707382202, 6.0763444900512695, 1.6614240407943726, 69.11605072021484, -0.00030987412901595235, 70.77716064453125, -5.392289638519287, -217.63645935058594, 0.009554845280945301, -223.01919555664062, 177586)
(-0.8591802716255188, 2.758521556854248, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.434908390045166, 0.0, 5.155081748962402, -16.551128387451172, 0.0, 1000, 1000, 1000, 1000, 0.1414271593093872, 2.697993755340576, 0.0, -0.8591802716255188, 6.076747894287109, 1.65181303024292, 69.11797332763672, -0.0034980550408363342, 70.76628875732422, -5.395811080932617, -217.6427459716797, 0.007903331890702248, -223.03065490722656, 177591)
(-0.8590771555900574, 2.756682872772217, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4501755237579346, 0.0, 5.154462814331055, -16.540096282958984, 0.0, 1000, 1000, 1000, 1000, 0.1441941261291504, 2.6436119079589844, 0.0, -0.8590771555900574, 6.077117919921875, 1.66078782081604, 69.11991882324219, -0.00033157170400954783, 70.7803726196289, -5.3970818519592285, -217.64903259277344, 0.007084530778229237, -223.03903198242188, 177596)
(-0.8589240908622742, 2.7557532787323, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.434908390045166, 0.0, 5.1535444259643555, -16.53451919555664, 0.0, 1000, 1000, 1000, 1000, 0.1312253475189209, 2.6823439598083496, 0.0, -0.8589240908622742, 6.077488422393799, 1.655932068824768, 69.1218490600586, -0.0019335702527314425, 70.77584838867188, -5.3908281326293945, -217.65533447265625, 0.008814871311187744, -223.03733825683594, 177601)
(-0.8586866855621338, 2.756391763687134, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.3891068696975708, 0.0, 5.152120113372803, -16.53835105895996, 0.0, 1000, 1000, 1000, 1000, 0.0973348617553711, 2.75477933883667, 0.0, -0.8586866855621338, 6.077774524688721, 1.6463444232940674, 69.12377166748047, -0.005032756831496954, 70.76508331298828, -5.378237247467041, -217.66160583496094, 0.01257102470844984, -223.0272674560547, 177606)
(-0.8584977984428406, 2.7572085857391357, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.3738397359848022, 0.0, 5.150986671447754, -16.543251037597656, 0.0, 1000, 1000, 1000, 1000, 0.07331740856170654, 2.765735149383545, 0.0, -0.8584977984428406, 6.078005790710449, 1.6460044384002686, 69.12568664550781, -0.004894457757472992, 70.76679992675781, -5.37512731552124, -217.66787719726562, 0.01297913771122694, -223.03001403808594, 177611)
(-0.8586819171905518, 2.7579128742218018, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.3891068696975708, 0.0, 5.1520915031433105, -16.54747772216797, 0.0, 1000, 1000, 1000, 1000, -0.07491135597229004, 2.7588882446289062, 0.0, -0.8586819171905518, 6.078299045562744, 1.6509159803390503, 69.12761688232422, -0.003012570785358548, 70.77552032470703, -5.380975246429443, -217.6741485595703, 0.0103808818385005, -223.04473876953125, 177616)
(-0.8589822053909302, 2.7572526931762695, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.3433053493499756, 0.0, 5.15389347076416, -16.543516159057617, 0.0, 1000, 1000, 1000, 1000, -0.09507918357849121, 2.7130651473999023, 0.0, -0.8589822053909302, 6.078271865844727, 1.6560367345809937, 69.12954711914062, -0.001155023230239749, 70.784423828125, -5.36604642868042, -217.68040466308594, 0.014838146977126598, -223.03160095214844, 177621)
(-0.8591610789299011, 2.7579360008239746, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.3891068696975708, 0.0, 5.154966354370117, -16.54761505126953, 0.0, 1000, 1000, 1000, 1000, -0.034673452377319336, 2.758253574371338, 0.0, -0.8591610789299011, 6.078563690185547, 1.6563585996627808, 69.13147735595703, -0.0009899928700178862, 70.7868423461914, -5.381016731262207, -217.68667602539062, 0.009106213226914406, -223.05857849121094, 177626)
(-0.8591083288192749, 2.75675106048584, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.3891068696975708, 0.0, 5.15464973449707, -16.54050636291504, 0.0, 1000, 1000, 1000, 1000, 0.0809779167175293, 2.682760238647461, 0.0, -0.8591083288192749, 6.078703880310059, 1.6562635898590088, 69.13340759277344, -0.0009721458191052079, 70.7886962890625, -5.3788838386535645, -217.6929473876953, 0.009361702017486095, -223.06246948242188, 177631)
(-0.8591384291648865, 2.756647825241089, 0.0, 0.0, 0.0, 0.0, -0.3967633545398712, 1.4501755237579346, 0.0, 5.154830455780029, -16.539886474609375, 0.0, 1000, 1000, 1000, 1000, 0.11577534675598145, 2.71382999420166, 0.0, -0.8591384291648865, 6.07921028137207, 1.6654781103134155, 69.1353530883789, 0.0021479681599885225, 70.802978515625, -5.397018909454346, -217.69923400878906, 0.0028486966621130705, -223.09339904785156, 177636)
(-0.8590927720069885, 2.7573893070220947, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4043740034103394, 0.0, 5.154556751251221, -16.544336318969727, 0.0, 1000, 1000, 1000, 1000, 0.19171488285064697, 2.757474422454834, 0.0, -0.8590927720069885, 6.0795745849609375, 1.6699762344360352, 69.13729858398438, 0.003539934754371643, 70.8108139038086, -5.384613037109375, -217.7055206298828, 0.006841564085334539, -223.0832977294922, 177641)
(-0.8593246936798096, 2.7572293281555176, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4043740034103394, 0.0, 5.155948162078857, -16.543376922607422, 0.0, 1000, 1000, 1000, 1000, 0.052980899810791016, 2.7214503288269043, 0.0, -0.8593246936798096, 6.079866409301758, 1.670393705368042, 69.13925170898438, 0.003502087201923132, 70.81314086914062, -5.38432502746582, -217.71180725097656, 0.0065953731536865234, -223.08953857421875, 177646)
(-0.8593400120735168, 2.756178617477417, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.3891068696975708, 0.0, 5.156040191650391, -16.537071228027344, 0.0, 1000, 1000, 1000, 1000, 0.008671283721923828, 2.6881508827209473, 0.0, -0.8593400120735168, 6.080014705657959, 1.6521005630493164, 69.14117431640625, -0.0027706995606422424, 70.7905044555664, -5.3778533935546875, -217.71807861328125, 0.008422821760177612, -223.08750915527344, 177651)
(-0.8590745329856873, 2.756972551345825, 0.0, 0.0, 0.0, 0.0, -0.33569467067718506, 1.4043740034103394, 0.0, 5.154447078704834, -16.54183578491211, 0.0, 1000, 1000, 1000, 1000, 0.11094045639038086, 2.759568691253662, 0.0, -0.8590745329856873, 6.080381870269775, 1.6470425128936768, 69.14309692382812, -0.004318156745284796, 70.78582000732422, -5.383862495422363, -217.724365234375, 0.0059986175037920475, -223.10223388671875, 177656)
(-0.8588829636573792, 2.7573373317718506, 0.0, 0.0, 0.0, 0.0, -0.350961834192276, 1.4196412563323975, 0.0, 5.1532979011535645, -16.544023513793945, 0.0, 1000, 1000, 1000, 1000, 0.1123727560043335, 2.739816188812256, 0.0, -0.8588829636573792, 6.080784797668457, 1.6512778997421265, 69.14502716064453, -0.0026904672849923372, 70.79360961914062, -5.389099597930908, -217.73065185546875, 0.003953051753342152, -223.1157989501953, 177661)
(-0.8586751818656921, 2.758870840072632, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4501755237579346, 0.0, 5.152050971984863, -16.553224563598633, 0.0, 1000, 1000, 1000, 1000, 0.1587611436843872, 2.781846046447754, 0.0, -0.8586751818656921, 6.081423282623291, 1.6554839611053467, 69.14695739746094, -0.0011539027327671647, 70.80128479003906, -5.401020050048828, -217.73696899414062, -0.00021811723127029836, -223.13819885253906, 177666)
(-0.8585750460624695, 2.7570555210113525, 0.0, 0.0, 0.0, 0.0, -0.3814961910247803, 1.4501755237579346, 0.0, 5.151450157165527, -16.542333602905273, 0.0, 1000, 1000, 1000, 1000, 0.14322245121002197, 2.6467080116271973, 0.0, -0.8585750460624695, 6.081789970397949, 1.659883975982666, 69.14889526367188, 0.0003704577684402466, 70.80914306640625, -5.39775276184082, -217.74325561523438, 0.0008818566566333175, -223.14012145996094, 177671)
(-0.8584533929824829, 2.7550435066223145, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4501755237579346, 0.0, 5.150720596313477, -16.530261993408203, 0.0, 1000, 1000, 1000, 1000, 0.1160123348236084, 2.6373276710510254, 0.0, -0.8584533929824829, 6.082137107849121, 1.6550848484039307, 69.15082550048828, -0.0012477502459660172, 70.80465698242188, -5.394131660461426, -217.74954223632812, 0.0020449100993573666, -223.14163208007812, 177676)
(-0.8583046793937683, 2.753328323364258, 0.0, 0.0, 0.0, 0.0, -0.36622899770736694, 1.4043740034103394, 0.0, 5.14982795715332, -16.519969940185547, 0.0, 1000, 1000, 1000, 1000, 0.12965726852416992, 2.657015323638916, 0.0, -0.8583046793937683, 6.082294940948486, 1.6548171043395996, 69.15275573730469, -0.0012746155261993408, 70.8062973022461, -5.377303123474121, -217.7558135986328, 0.007552200462669134, -223.1255645751953, 177681)
(-0.8586381673812866, 2.753072738647461, 0.0, 0.0, 0.0, 0.0, -0.45783206820487976, 1.434908390045166, 0.0, 5.151828765869141, -16.518436431884766, 0.0, 1000, 1000, 1000, 1000, 0.11725223064422607, 2.7091407775878906, 0.0, -0.8586381673812866, 6.082708835601807, 1.6828981637954712, 69.15471649169922, 0.008149485103785992, 70.84576416015625, -5.386003494262695, -217.76210021972656, 0.004274481441825628, -223.14382934570312, 177686)
(-0.8590483665466309, 2.7528531551361084, 0.0, 0.0, 0.0, 0.0, -0.44256487488746643, 1.4196412563323975, 0.0, 5.154290199279785, -16.517118453979492, 0.0, 1000, 1000, 1000, 1000, 0.040463924407958984, 2.713566303253174, 0.0, -0.8590483665466309, 6.083054542541504, 1.6790565252304077, 69.15667724609375, 0.006461466662585735, 70.84219360351562, -5.381028175354004, -217.76837158203125, 0.005719238426536322, -223.14369201660156, 177691)
(-0.8592289686203003, 2.752713680267334, 0.0, 0.0, 0.0, 0.0, -0.4272977113723755, 1.4501755237579346, 0.0, 5.155373573303223, -16.516281127929688, 0.0, 1000, 1000, 1000, 1000, 0.11676025390625, 2.7107033729553223, 0.0, -0.8592289686203003, 6.083546161651611, 1.6748013496398926, 69.15863037109375, 0.004720009863376617, 70.83815002441406, -5.389937400817871, -217.774658203125, 0.0024635433219373226, -223.16213989257812, 177696)
(-0.8593589663505554, 2.752929449081421, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.4043740034103394, 0.0, 5.156153678894043, -16.517576217651367, 0.0, 1000, 1000, 1000, 1000, 0.1037907600402832, 2.7343382835388184, 0.0, -0.8593589663505554, 6.083855628967285, 1.6704553365707397, 69.16057586669922, 0.0030353337060660124, 70.83406829833984, -5.376585006713867, -217.78094482421875, 0.006791108753532171, -223.15072631835938, 177701)
(-0.8595567345619202, 2.753005027770996, 0.0, 0.0, 0.0, 0.0, -0.44256487488746643, 1.4043740034103394, 0.0, 5.1573405265808105, -16.518030166625977, 0.0, 1000, 1000, 1000, 1000, 0.14595246315002441, 2.728921890258789, 0.0, -0.8595567345619202, 6.084153652191162, 1.679971694946289, 69.16253662109375, 0.006055676843971014, 70.84856414794922, -5.376720905303955, -217.78721618652344, 0.006406116299331188, -223.15753173828125, 177706)
(-0.8597618937492371, 2.7520923614501953, 0.0, 0.0, 0.0, 0.0, -0.41203054785728455, 1.434908390045166, 0.0, 5.158571243286133, -16.512554168701172, 0.0, 1000, 1000, 1000, 1000, 0.0658789873123169, 2.682706832885742, 0.0, -0.8597618937492371, 6.084510803222656, 1.6711806058883667, 69.16448974609375, 0.002822530223056674, 70.83848571777344, -5.3842387199401855, -217.7935028076172, 0.0035798668395727873, -223.17416381835938, 177711)
