
(-0.5594912767410278, 2.005321979522705, 0.0, 0.0, -1.0, 0.0, 1366, 1459, 1431, 1386, -7.844935417175293, 33.039485931396484, 0.0, -6.382153034210205, 20.479671478271484, 2.0428431034088135, 21.87925910949707, 0.44058239459991455, 24.362686157226562, -11.850556373596191, 1.9241626262664795, -2.037855386734009, -11.964248657226562)
(-7.417935848236084, 1.2241122722625732, 0.0, 0.0, 0.0, 0.0, 1258, 1523, 1533, 1332, -13.043280601501465, 12.992620468139648, 0.0, -14.258978843688965, 21.550247192382812, 68.86686706542969, 22.437053680419922, 14.983320236206055, 106.28724670410156, -15.48181438446045, 1.7633718252182007, -2.0699520111083984, -15.788394927978516)
(-5.326688289642334, 2.342881441116333, 0.0, 0.0, -1.0, 0.0, 1466, 1433, 1344, 1398, -25.705469131469727, 48.67755126953125, 0.0, -6.83717679977417, 20.20513153076172, -35.49812316894531, 22.49257469177246, -18.657594680786133, -31.663143157958984, -5.6398186683654785, 1.720841407775879, -1.3255228996276855, -5.244500160217285)
(-5.221286296844482, 3.50069522857666, 0.0, 0.0, 0.0, 0.0, 1179, 1508, 1548, 1407, -28.360469818115234, 15.464584350585938, 0.0, -10.600743293762207, 21.806655883789062, 65.86075592041016, 22.777793884277344, 18.62272834777832, 107.26127624511719, -38.222293853759766, 1.4747107028961182, -10.238353729248047, -46.98593521118164)
(2.0502984523773193, 3.291238307952881, 0.0, 0.0, -1.0, 0.0, 1457, 1387, 1379, 1420, 0.20428025722503662, 0.3627352714538574, 0.0, -3.7576045989990234, 21.47585678100586, -45.201194763183594, 22.567155838012695, -15.106182098388672, -37.74021911621094, -0.5795882940292358, 1.2471967935562134, 6.7053446769714355, 7.372952938079834)
(-4.626187324523926, 3.439263343811035, 0.0, 0.0, -1.0, 0.0, 1213, 1502, 1536, 1392, -25.669204711914062, 36.45158767700195, 0.0, -12.075742721557617, 23.56899070739746, 59.06572341918945, 22.914661407470703, 16.359575271606445, 98.33995819091797, -32.22046661376953, 0.9563925266265869, -5.223994255065918, -36.488067626953125)
(3.130530595779419, 3.504209041595459, 0.0, 0.0, -1.0, 0.0, 1520, 1425, 1289, 1408, -25.81136131286621, 29.07099151611328, 0.0, -2.515073299407959, 22.25496482849121, -64.61967468261719, 22.62739372253418, -21.43920135498047, -63.43148422241211, -10.016836166381836, 0.7258689403533936, 3.212174892425537, -6.078792572021484)
(-2.356794595718384, 8.986834526062012, 0.0, 0.0, -1.0, 0.0, 1189, 1470, 1557, 1426, -5.990021228790283, -2.6318085193634033, 0.0, -12.949066162109375, 24.50161361694336, 55.2320556640625, 22.98993682861328, 14.670161247253418, 92.89215087890625, -36.28880310058594, 0.29072052240371704, -1.6327595710754395, -37.63084030151367)
(1.1747342348098755, 8.998666763305664, 0.0, 0.0, -1.0, 0.0, 1471, 1431, 1336, 1403, -35.01933670043945, 25.078359603881836, 0.0, -6.492815017700195, 23.129051208496094, -44.08917999267578, 22.847654342651367, -15.359211921691895, -36.600738525390625, -16.262958526611328, -0.22543306648731232, 9.898920059204102, -6.589470863342285)
(-4.420862674713135, 7.594529151916504, 0.0, 0.0, -1.0, 0.0, 1195, 1518, 1524, 1405, -17.013479232788086, 49.09014892578125, 0.0, -11.805011749267578, 23.774940490722656, 57.9273567199707, 23.052717208862305, 19.59949493408203, 100.5795669555664, -46.35372543334961, -0.6985571980476379, -3.918321371078491, -50.970603942871094)
(2.565002679824829, -0.7062729597091675, 0.0, 0.0, -1.0, 0.0, 1510, 1379, 1333, 1420, 13.39722728729248, -40.14300537109375, 0.0, -2.7696452140808105, 21.583171844482422, -65.65025329589844, 22.7914981842041, -21.976749420166016, -64.83551025390625, 2.4104576110839844, -0.8968579769134521, 9.491842269897461, 11.005441665649414)
(-4.286235332489014, 3.567744255065918, 0.0, 0.0, -1.0, 0.0, 1207, 1506, 1553, 1377, 12.181654930114746, -40.633033752441406, 0.0, -12.114766120910645, 25.14643096923828, 66.4132308959961, 23.155433654785156, 19.12202262878418, 108.69068908691406, -27.880733489990234, -1.1742944717407227, -1.6421098709106445, -30.6971378326416)
(0.06984242051839828, 6.59409761428833, 0.0, 0.0, -1.0, 0.0, 1409, 1485, 1294, 1454, 1.5648939609527588, -24.60344696044922, 0.0, -4.674067974090576, 23.739877700805664, -39.88912582397461, 23.002578735351562, -14.193035125732422, -31.0795841217041, -45.57151412963867, -1.4474990367889404, -12.226751327514648, -59.245765686035156)
(-4.000313758850098, 6.888913154602051, 0.0, 0.0, -1.0, 0.0, 1218, 1464, 1519, 1441, 10.097631454467773, 10.466906547546387, 0.0, -10.232755661010742, 23.372344970703125, 38.92808151245117, 23.300451278686523, 8.582810401916504, 70.81134033203125, -36.23857879638672, -1.8285869359970093, -3.8035430908203125, -41.87070846557617)
(-2.419569492340088, 9.6282958984375, 0.0, 0.0, -1.0, 0.0, 1424, 1462, 1335, 1421, 48.68009567260742, -8.626182556152344, 0.0, -3.4896187782287598, 21.26593780517578, -31.102209091186523, 23.245956420898438, -14.06142520904541, -21.91767692565918, -29.561962127685547, -2.244927406311035, 0.5525121688842773, -31.254377365112305)
(-1.8205459117889404, 5.180787086486816, 0.0, 0.0, -1.0, 0.0, 1241, 1481, 1507, 1413, 20.98097038269043, -16.010330200195312, 0.0, -9.134282112121582, 22.063648223876953, 40.64803695678711, 23.522171020507812, 9.273258209228516, 73.44346618652344, -33.94266128540039, -2.689753770828247, 0.25536584854125977, -36.37704849243164)
(2.4198474884033203, 4.8418498039245605, 0.0, 0.0, 0.0, 0.0, 1399, 1436, 1372, 1439, 13.377437591552734, -19.854354858398438, 0.0, -5.3184285163879395, 22.125080108642578, -30.06963539123535, 23.402536392211914, -11.183537483215332, -17.850635528564453, -23.855205535888672, -3.004512310028076, 0.9566893577575684, -25.90302848815918)
(-3.2494826316833496, 4.312436580657959, 0.0, 0.0, -1.0, 0.0, 1285, 1509, 1480, 1368, 61.91290283203125, 23.32135772705078, 0.0, -13.521326065063477, 24.037885665893555, 41.65646743774414, 23.748735427856445, 8.807229995727539, 74.21243286132812, -25.493648529052734, -3.3495290279388428, 0.6465342044830322, -28.196643829345703)
(3.6747310161590576, 3.0607948303222656, 0.0, 0.0, 0.0, 0.0, 1494, 1446, 1331, 1371, -5.555944442749023, -9.543925285339355, 0.0, -5.132760524749756, 22.61151123046875, -44.113555908203125, 23.404903411865234, -11.462424278259277, -32.171077728271484, -1.9504966735839844, -3.5636048316955566, 7.405582904815674, 1.8914815187454224)
(-5.751242637634277, 6.328541278839111, 0.0, 0.0, -1.0, 0.0, 1204, 1537, 1500, 1400, -46.9089469909668, 23.681594848632812, 0.0, -14.03809642791748, 24.938642501831055, 58.200096130371094, 23.79149055480957, 16.45697021484375, 98.44855499267578, -45.77758026123047, -3.931492567062378, -8.621783256530762, -58.33085632324219)
(3.260762929916382, 7.311204433441162, 0.0, 0.0, -1.0, 0.0, 1414, 1478, 1306, 1444, 8.211690902709961, -17.701873779296875, 0.0, -3.989774703979492, 22.32187271118164, -41.335731506347656, 23.490341186523438, -10.946542739868164, -28.791933059692383, -39.854576110839844, -4.277772903442383, -6.551146507263184, -50.683494567871094)
(-5.871835231781006, 7.423174858093262, 0.0, 0.0, -1.0, 0.0, 1241, 1518, 1494, 1385, 7.230312824249268, -12.423604965209961, 0.0, -14.422701835632324, 23.92599105834961, 52.19466018676758, 23.988910675048828, 10.234108924865723, 86.41767883300781, -37.180503845214844, -4.784305572509766, -0.3098769187927246, -42.274688720703125)
(5.391473293304443, 6.319018363952637, 0.0, 0.0, -1.0, 0.0, 1476, 1460, 1335, 1367, -34.4058837890625, -5.396061897277832, 0.0, -4.387031555175781, 22.187881469726562, -38.44394302368164, 23.553268432617188, -7.220973968505859, -22.111648559570312, -9.373636245727539, -5.176445007324219, 10.432506561279297, -4.117574214935303)
(-4.2953290939331055, 8.68490219116211, 0.0, 0.0, -1.0, 0.0, 1217, 1528, 1457, 1440, -13.586546897888184, 61.91102600097656, 0.0, -15.390082359313965, 24.774316787719727, 40.693511962890625, 23.997968673706055, 7.514404296875, 72.20588684082031, -58.446922302246094, -5.678228378295898, -9.419342041015625, -73.54449462890625)
(-0.20911183953285217, 7.72245979309082, 0.0, 0.0, -1.0, 0.0, 1413, 1504, 1357, 1363, -9.339645385742188, 40.23262023925781, 0.0, -6.9772796630859375, 22.227670669555664, -11.895259857177734, 23.765769958496094, -0.6113311052322388, 11.259178161621094, -22.670324325561523, -6.0806145668029785, 4.414860725402832, -24.336078643798828)
(-7.707740306854248, 4.288041591644287, 0.0, 0.0, -1.0, 0.0, 1322, 1494, 1454, 1368, -24.041723251342773, 0.5087881088256836, 0.0, -13.02514362335205, 23.903127670288086, 28.83095932006836, 24.207361221313477, 1.774425983428955, 54.812747955322266, -20.274118423461914, -6.497306823730469, 5.417847633361816, -21.35357666015625)
(0.6711534857749939, 2.4144222736358643, 0.0, 0.0, -1.0, 0.0, 1410, 1432, 1397, 1398, 2.834935188293457, 15.302196502685547, 0.0, -5.335051536560059, 22.271726608276367, -22.245590209960938, 24.008638381958008, -6.584502220153809, -4.82145357131958, -4.2674455642700195, -6.644246578216553, 5.313746452331543, -5.597945690155029)
(-5.047945022583008, 1.0965919494628906, 0.0, 0.0, -1.0, 0.0, 1273, 1488, 1483, 1395, -30.465503692626953, 50.16104507446289, 0.0, -13.352274894714355, 24.463958740234375, 37.09421920776367, 24.475065231323242, 4.256814956665039, 65.82609558105469, -21.947343826293945, -6.827033996582031, -3.0901706218719482, -31.864547729492188)
(-0.5370731353759766, 2.8867273330688477, 0.0, 0.0, -1.0, 0.0, 1391, 1478, 1383, 1390, -0.3145897388458252, -11.336976051330566, 0.0, -6.76584529876709, 23.148714065551758, -9.851707458496094, 24.412839889526367, -4.7133331298828125, 9.847799301147461, -14.888371467590332, -6.964541435241699, -1.5689027309417725, -23.421815872192383)
(-5.593203067779541, 6.003067970275879, 0.0, 0.0, -1.0, 0.0, 1289, 1479, 1453, 1417, -15.414228439331055, -1.4824144840240479, 0.0, -12.015693664550781, 23.89368438720703, 22.031349182128906, 24.788150787353516, -0.43666553497314453, 46.382835388183594, -28.573246002197266, -7.315143585205078, -2.2888455390930176, -38.1772346496582)
(0.6838333606719971, 6.5731024742126465, 0.0, 0.0, -1.0, 0.0, 1338, 1498, 1398, 1404, -0.4635634422302246, 15.266887664794922, 0.0, -6.139169692993164, 22.539875030517578, 1.215886116027832, 24.62323760986328, 2.631657123565674, 28.470781326293945, -30.4631404876709, -7.6325483322143555, -3.0590097904205322, -41.15469741821289)
(-1.8712880611419678, 7.113308906555176, 0.0, 0.0, -1.0, 0.0, 1305, 1487, 1423, 1423, -10.534943580627441, -28.351852416992188, 0.0, -11.16736888885498, 23.698570251464844, 11.997347831726074, 24.896623611450195, -1.4390485286712646, 35.45492172241211, -36.087379455566406, -8.098058700561523, -1.4687206745147705, -45.65415954589844)
(-0.34284737706184387, 6.950567245483398, 0.0, 0.0, -1.0, 0.0, 1344, 1500, 1395, 1399, 36.04613494873047, -42.60549545288086, 0.0, -8.288862228393555, 22.770978927612305, 2.883584499359131, 24.873380661010742, 0.2974206209182739, 28.054386138916016, -30.16812515258789, -8.427870750427246, -1.1962199211120605, -39.79221725463867)
(-2.1694071292877197, 4.057830333709717, 0.0, 0.0, 0.0, 0.0, 1328, 1476, 1429, 1405, -14.118816375732422, -13.519436836242676, 0.0, -11.509441375732422, 23.802684783935547, 9.945920944213867, 25.109298706054688, -2.1664464473724365, 32.88877487182617, -22.98741912841797, -8.746065139770508, 0.9239406585693359, -30.80954360961914)
(1.1580004692077637, 2.7989580631256104, 0.0, 0.0, -1.0, 0.0, 1507, 1456, 1301, 1374, 11.905784606933594, 9.772266387939453, 0.0, -6.532612323760986, 23.38866424560547, -48.217369079589844, 24.92026138305664, -17.885154724121094, -41.1822624206543, -3.122662305831909, -8.947306632995605, 6.515982151031494, -5.5539870262146)
(4.3348069190979, 3.5591368675231934, 0.0, 0.0, -1.0, 0.0, 1279, 1477, 1475, 1407, -11.128168106079102, -22.978940963745117, 0.0, -4.852428913116455, 23.527381896972656, 16.22174644470215, 24.60126495361328, 15.66569995880127, 56.488712310791016, -21.30971908569336, -9.14336109161377, -1.6436767578125, -32.09675598144531)
(-0.9208824634552002, 6.388067245483398, 0.0, 0.0, -1.0, 0.0, 1329, 1469, 1416, 1424, -14.465642929077148, 40.97777557373047, 0.0, -9.093433380126953, 24.485456466674805, -1.2432994842529297, 24.720863342285156, -0.3734297752380371, 23.10413360595703, -26.698612213134766, -9.517477035522461, -0.6924996376037598, -36.90858840942383)
(2.1535439491271973, 4.767689228057861, 0.0, 0.0, -1.0, 0.0, 1433, 1422, 1468, 1315, 1.9249613285064697, 10.041501998901367, 0.0, -9.388250350952148, 21.02798843383789, 0.23948287963867188, 24.667322158813477, 0.4738025665283203, 25.38060760498047, 29.368267059326172, -9.727773666381836, 21.4623966217041, 41.10289001464844)
(-2.5461549758911133, -1.0054454803466797, 0.0, 0.0, -1.0, 0.0, 1316, 1469, 1446, 1407, -0.8786780834197998, -40.91267395019531, 0.0, -12.655782699584961, 19.321578979492188, 12.306571006774902, 24.861045837402344, 0.5986528396606445, 37.76626968383789, -15.10016918182373, -9.740912437438965, -3.7384095191955566, -28.579490661621094)
(-4.130708694458008, 0.40970802307128906, 0.0, 0.0, -1.0, 0.0, 1406, 1480, 1400, 1352, -2.590571880340576, -1.4172098636627197, 0.0, -11.3309326171875, 23.299179077148438, -0.8186279535293579, 24.952054977416992, -3.751207113265991, 20.382219314575195, -2.6388320922851562, -10.014966011047363, 6.170538902282715, -6.483259201049805)
(-1.632959246635437, 3.839725971221924, 0.0, 0.0, -1.0, 0.0, 1309, 1487, 1449, 1393, -53.479732513427734, 24.572416305541992, 0.0, -9.45974349975586, 23.941858291625977, 17.31232452392578, 24.988113403320312, 6.054091453552246, 48.354530334472656, -18.456464767456055, -10.158492088317871, -1.7635999917984009, -30.378557205200195)
(-4.263916015625, -2.2785279750823975, 0.0, 0.0, -1.0, 0.0, 1373, 1436, 1435, 1398, 19.35127830505371, -19.82687759399414, 0.0, -10.37468147277832, 18.990028381347656, -3.0418975353240967, 25.209980010986328, -7.184089660644531, 14.983993530273438, 3.479965925216675, -10.038357734680176, -0.06838345527648926, -6.626774787902832)
(-4.135302543640137, -0.682426929473877, 0.0, 0.0, -1.0, 0.0, 1350, 1472, 1473, 1344, 7.968332767486572, -6.996598720550537, 0.0, -10.34404182434082, 22.214420318603516, 23.565601348876953, 25.38300323486328, 3.8089821338653564, 52.75758743286133, 5.9736104011535645, -10.188688278198242, 5.978570938110352, 1.7634928226470947)
(0.07900525629520416, 2.857187271118164, 0.0, 0.0, -1.0, 0.0, 1480, 1409, 1372, 1381, -30.548946380615234, 41.140174865722656, 0.0, -7.274224758148193, 22.77402114868164, -38.60870361328125, 25.320388793945312, -16.566303253173828, -29.854618072509766, 14.034666061401367, -10.328771591186523, 11.76552963256836, 15.47142505645752)
(7.126194477081299, 1.641189694404602, 0.0, 0.0, -1.0, 0.0, 1273, 1467, 1479, 1420, 40.07513427734375, 45.855491638183594, 0.0, -3.551816940307617, 22.590177536010742, 12.592782974243164, 24.89940071105957, 15.726943016052246, 53.2191276550293, -19.125736236572266, -10.409610748291016, -4.191092491149902, -33.726436614990234)
(0.3721737563610077, 4.273873329162598, 0.0, 0.0, -1.0, 0.0, 1345, 1420, 1441, 1432, 15.080584526062012, -1.0626940727233887, 0.0, -10.176054954528809, 23.95694351196289, -8.878938674926758, 25.075929641723633, -5.338767051696777, 10.858223915100098, -10.095492362976074, -10.701639175415039, 4.39076042175293, -16.4063720703125)
(1.8703324794769287, 1.0266371965408325, 0.0, 0.0, -1.0, 0.0, 1362, 1445, 1427, 1408, -10.420588493347168, -5.213952541351318, 0.0, -8.10532283782959, 22.764720916748047, -10.017915725708008, 24.860809326171875, 0.6586191654205322, 15.50151252746582, -7.521183013916016, -10.827442169189453, 2.0618791580200195, -16.286746978759766)
(4.215368270874023, -0.7481656074523926, 0.0, 0.0, -1.0, 0.0, 1336, 1436, 1440, 1426, 5.7372589111328125, -7.413524150848389, 0.0, -8.498616218566895, 22.842466354370117, -7.837082862854004, 24.714799880981445, 1.6549148559570312, 18.53263282775879, -8.90977668762207, -10.873568534851074, -1.3653547763824463, -21.148698806762695)
(6.338550090789795, -1.8532928228378296, 0.0, 0.0, -1.0, 0.0, 1557, 1390, 1339, 1361, 35.51091384887695, -7.382650375366211, 0.0, -7.198003768920898, 23.437280654907227, -62.890785217285156, 24.442649841308594, -18.86858367919922, -57.316715240478516, 31.29121971130371, -10.905526161193848, 15.828387260437012, 36.214080810546875)
(10.05131721496582, 1.4354220628738403, 0.0, 0.0, -1.0, 0.0, 1318, 1491, 1475, 1358, -38.766685485839844, -25.250877380371094, 0.0, -6.087790012359619, 24.814720153808594, 14.916681289672852, 23.818418502807617, 23.92383575439453, 62.658935546875, -5.083151817321777, -10.980246543884277, 2.0590877532958984, -14.004310607910156)
(0.7240228652954102, 3.0789480209350586, 0.0, 0.0, -1.0, 0.0, 1359, 1458, 1392, 1437, 17.52850341796875, 10.588586807250977, 0.0, -12.7068452835083, 26.63727569580078, -15.213165283203125, 23.97890853881836, -5.346288204193115, 3.41945481300354, -22.559696197509766, -11.25473403930664, -2.1857447624206543, -36.00017547607422)
(0.9397784471511841, 3.6163904666900635, 0.0, 0.0, -1.0, 0.0, 1347, 1481, 1405, 1409, -20.218097686767578, 47.577083587646484, 0.0, -9.068886756896973, 25.275840759277344, -5.027406215667725, 23.736955642700195, 3.9746460914611816, 22.684194564819336, -19.97775650024414, -11.408226013183594, -2.9618234634399414, -34.34780502319336)
(2.236006021499634, 4.806839942932129, 0.0, 0.0, -1.0, 0.0, 1399, 1397, 1386, 1459, 35.297176361083984, 44.03322982788086, 0.0, -7.312178611755371, 23.597183227539062, -39.968414306640625, 23.588172912597656, -12.486825942993164, -28.867067337036133, -8.568821907043457, -11.59351921081543, 2.377699851989746, -17.78464126586914)
(7.745283126831055, -0.7479932904243469, 0.0, 0.0, -1.0, 0.0, 1323, 1423, 1492, 1405, 16.3675479888916, -1.193770408630371, 0.0, -3.6044037342071533, 20.96105194091797, 0.4578918516635895, 23.07046890258789, 13.431708335876465, 36.96006774902344, 4.382216930389404, -11.580665588378906, 4.034117698669434, -3.1643311977386475)
(0.5830059051513672, 3.972191572189331, 0.0, 0.0, -1.0, 0.0, 1278, 1457, 1454, 1453, 12.361284255981445, 24.913541793823242, 0.0, -12.236262321472168, 25.204957962036133, 9.9850492477417, 23.331090927124023, 1.5986160039901733, 34.914756774902344, -28.425350189208984, -11.919868469238281, -3.9426162242889404, -44.28783416748047)
(3.136467218399048, 0.7474642992019653, 0.0, 0.0, -1.0, 0.0, 1360, 1469, 1408, 1401, 17.62225341796875, -22.220157623291016, 0.0, -9.850744247436523, 24.050996780395508, -6.716599941253662, 23.114431381225586, 2.6541123390197754, 19.051944732666016, -13.0386381149292, -12.058403968811035, -0.42447519302368164, -25.52151870727539)
(-7.679276466369629, 5.428617477416992, 0.0, 0.0, -1.0, 0.0, 1237, 1506, 1484, 1412, 1.4203232526779175, -12.251018524169922, 0.0, -21.148605346679688, 26.344297409057617, 47.448814392089844, 23.767507553100586, 4.073333263397217, 75.28965759277344, -31.690082550048828, -12.335315704345703, -5.167403221130371, -49.19279861450195)
(-1.0636379718780518, 3.2292089462280273, 0.0, 0.0, -1.0, 0.0, 1489, 1482, 1276, 1390, 26.76980972290039, -31.534635543823242, 0.0, -7.949365615844727, 24.471738815307617, -47.01374053955078, 23.4848575592041, -16.600141525268555, -40.129024505615234, -14.380250930786133, -12.571968078613281, 0.2769201397895813, -26.6752986907959)
(-5.058095455169678, 2.532766342163086, 0.0, 0.0, -1.0, 0.0, 1220, 1502, 1505, 1412, -29.014799118041992, -6.681044578552246, 0.0, -12.438085556030273, 26.47311019897461, 47.18360137939453, 23.78019142150879, 12.586889266967773, 83.5506820678711, -29.740819931030273, -12.843170166015625, -4.796957015991211, -47.38094711303711)
(5.012515544891357, 4.968174934387207, 0.0, 0.0, -1.0, 0.0, 1465, 1401, 1347, 1425, 52.44865417480469, -10.543149948120117, 0.0, -6.7364068031311035, 26.320362091064453, -51.73299026489258, 23.5665225982666, -17.42673683166504, -45.593204498291016, 0.5663253664970398, -13.094320297241211, 9.245132446289062, -3.282862424850464)
(-1.977635383605957, 6.334066867828369, 0.0, 0.0, -1.0, 0.0, 1195, 1564, 1476, 1404, 20.933147430419922, -17.41946792602539, 0.0, -13.216283798217773, 28.434843063354492, 55.44712448120117, 23.671405792236328, 21.18145751953125, 100.29998779296875, -51.53139114379883, -13.525808334350586, -9.359522819519043, -74.4167251586914)
(3.88197660446167, 5.788854122161865, 0.0, 0.0, -1.0, 0.0, 1513, 1426, 1301, 1398, -15.881498336791992, 61.33967590332031, 0.0, -7.653479099273682, 26.187274932861328, -60.064491271972656, 23.454303741455078, -19.16030502319336, -55.77048873901367, 0.35677796602249146, -13.814071655273438, 10.98586654663086, -2.4714267253875732)
(-2.165207624435425, 6.063288688659668, 0.0, 0.0, -1.0, 0.0, 1256, 1531, 1498, 1352, 21.818279266357422, -22.65766143798828, 0.0, -15.671772003173828, 29.53101921081543, 53.4901008605957, 23.65020179748535, 18.022430419921875, 95.16273498535156, -23.838520050048828, -14.297847747802734, 5.851025581359863, -32.285343170166016)
(2.0668461322784424, 6.323296546936035, 0.0, 0.0, -1.0, 0.0, 1520, 1446, 1280, 1396, 8.274843215942383, 41.36827087402344, 0.0, -8.02009391784668, 28.352205276489258, -61.8283576965332, 23.34640884399414, -19.080902099609375, -57.56285095214844, -6.756599426269531, -14.66147232055664, 10.894472122192383, -10.523599624633789)
(-1.858318567276001, 6.152817249298096, 0.0, 0.0, -1.0, 0.0, 1219, 1550, 1480, 1393, 25.86268424987793, 41.79938507080078, 0.0, -15.703479766845703, 30.093671798706055, 54.43327713012695, 23.608970642089844, 16.795812606811523, 94.83805847167969, -42.025901794433594, -15.081684112548828, -4.021335601806641, -61.12892532348633)
(1.032137393951416, 8.733759880065918, 0.0, 0.0, 0.0, 0.0, 1489, 1464, 1238, 1452, 33.1747932434082, 6.3618974685668945, 0.0, -9.58381462097168, 27.834379196166992, -65.5431900024414, 23.572511672973633, -27.888376235961914, -69.85905456542969, -31.056991577148438, -15.477432250976562, -0.9247226715087891, -47.45914840698242)
(-5.400379657745361, 5.215513706207275, 0.0, 0.0, -1.0, 0.0, 1241, 1515, 1494, 1389, -53.38713455200195, -6.706748962402344, 0.0, -14.090978622436523, 28.0487060546875, 47.650299072265625, 23.803770065307617, 13.272391319274902, 84.7264633178711, -27.154735565185547, -15.80989933013916, 0.5945067405700684, -42.3701286315918)
(0.7957647442817688, 2.1169230937957764, 0.0, 0.0, 0.0, 0.0, 1500, 1417, 1344, 1378, 9.248405456542969, 6.693782806396484, 0.0, -7.817199230194092, 26.94748878479004, -44.5245246887207, 23.737030029296875, -18.238576889038086, -39.02606964111328, 13.16645336151123, -16.052087783813477, 15.23678207397461, 12.35114860534668)
(-2.8166255950927734, 6.850370407104492, 0.0, 0.0, -1.0, 0.0, 1166, 1498, 1524, 1450, 9.493867874145508, -7.063630104064941, 0.0, -14.187623023986816, 28.631635665893555, 53.14455032348633, 24.029882431030273, 14.472787857055664, 91.647216796875, -41.88928985595703, -16.391950607299805, -6.475809097290039, -64.75704956054688)
(0.5076601505279541, 8.916316986083984, 0.0, 0.0, -1.0, 0.0, 1458, 1480, 1278, 1422, -11.214984893798828, 51.10994338989258, 0.0, -10.076189994812012, 27.880111694335938, -44.884300231933594, 23.97734260559082, -19.511011123657227, -40.41796875, -26.42136573791504, -16.797649383544922, 1.702054738998413, -41.51696014404297)
(-1.6516510248184204, 9.718185424804688, 0.0, 0.0, -1.0, 0.0, 1241, 1504, 1445, 1448, 68.8428726196289, 16.221986770629883, 0.0, -13.460793495178223, 27.59169578552246, 24.99684715270996, 24.12152862548828, 5.799720764160156, 54.91809844970703, -45.336158752441406, -17.272424697875977, -3.776172399520874, -66.38475036621094)
(0.820409893989563, 7.976263046264648, 0.0, 0.0, -1.0, 0.0, 1373, 1444, 1373, 1448, 2.7053582668304443, -23.968612670898438, 0.0, -9.19448471069336, 25.877973556518555, -26.135299682617188, 24.009878158569336, -8.925281524658203, -11.050702095031738, -22.929443359375, -17.6986141204834, 4.5494794845581055, -36.07857894897461)
(-1.6365159749984741, 4.340824604034424, 0.0, 0.0, -1.0, 0.0, 1284, 1466, 1480, 1412, 27.010940551757812, 18.635967254638672, 0.0, -11.562015533447266, 25.87447166442871, 21.61923599243164, 24.102018356323242, 6.689693927764893, 52.410945892333984, -15.265737533569336, -17.978309631347656, 4.981119155883789, -28.262929916381836)
(0.09553065150976181, 2.5047647953033447, 0.0, 0.0, -1.0, 0.0, 1368, 1459, 1399, 1412, 31.04417610168457, -1.2921152114868164, 0.0, -9.939151763916016, 25.765321731567383, -10.21139144897461, 24.08930778503418, -4.4182353019714355, 9.459681510925293, -11.555644989013672, -18.214256286621094, 3.4383010864257812, -26.331600189208984)
(-0.7425349950790405, 3.138638973236084, 0.0, 0.0, -1.0, 0.0, 1316, 1458, 1433, 1431, -2.9878315925598145, 67.34085845947266, 0.0, -12.206985473632812, 26.841537475585938, 3.5798962116241455, 24.201858520507812, -1.6473350524902344, 26.13442039489746, -17.091142654418945, -18.437236785888672, 0.6621098518371582, -34.866268157958984)
(0.8842184543609619, 4.569338321685791, 0.0, 0.0, -1.0, 0.0, 1378, 1480, 1382, 1398, 4.800105571746826, 57.57189178466797, 0.0, -10.895552635192871, 26.75189971923828, -9.390531539916992, 24.144752502441406, -3.3352231979370117, 11.418996810913086, -13.667596817016602, -18.696151733398438, 2.9000818729400635, -29.463666915893555)
(2.2014102935791016, 4.97311544418335, 0.0, 0.0, -1.0, 0.0, 1352, 1467, 1397, 1422, 31.808544158935547, 26.411373138427734, 0.0, -11.480003356933594, 26.68695640563965, -8.683690071105957, 24.091876983642578, -2.6387107372283936, 12.769475936889648, -17.868072509765625, -18.977617263793945, 1.6384525299072266, -35.207237243652344)
(0.17979170382022858, 3.7048404216766357, 0.0, 0.0, -1.0, 0.0, 1339, 1459, 1418, 1422, -34.03239440917969, -19.851062774658203, 0.0, -11.341437339782715, 26.090463638305664, -4.841118335723877, 24.04403305053711, -0.3038451671600342, 18.899070739746094, -13.916921615600586, -19.213497161865234, 2.212646961212158, -30.91777229309082)
(0.47896021604537964, 3.1291189193725586, 0.0, 0.0, -1.0, 0.0, 1349, 1459, 1415, 1415, -31.21041488647461, 0.102996826171875, 0.0, -11.290369033813477, 27.083450317382812, -4.842670440673828, 24.042510986328125, -1.6154484748840332, 17.584392547607422, -11.223793029785156, -19.443559646606445, 3.2507033348083496, -27.416650772094727)
(0.3301294147968292, 4.985405921936035, 0.0, 0.0, -1.0, 0.0, 1304, 1499, 1397, 1439, 5.730966567993164, 43.289634704589844, 0.0, -10.223298072814941, 27.28192710876465, 1.6794822216033936, 23.97164535522461, 2.7699005603790283, 28.42102813720703, -33.014793395996094, -19.694570541381836, -6.335941314697266, -59.04530715942383)
(-0.21580632030963898, 2.479297399520874, 0.0, 0.0, -1.0, 0.0, 1326, 1485, 1421, 1410, -71.47775268554688, 2.8132596015930176, 0.0, -9.52009391784668, 26.705402374267578, 3.88761568069458, 23.901399612426758, 4.4649176597595215, 32.25393295288086, -16.868408203125, -19.9016170501709, -0.36496901512145996, -37.13499450683594)
