
(-3.3813488483428955, 1.8442078828811646, 0.0, 0.0, -1.0, 0.0, 1126, 1435, 1375, 1305, 0.42117154598236084, -55.08914566040039, 0.0, -9.15458869934082, 23.511768341064453, 35.94002914428711, 26.106773376464844, 22.811920166015625, 84.85872650146484)
(2.6599316596984863, -0.24576237797737122, 0.0, -1.0, -1.0, 0.0, 1224, 1230, 1100, 1223, 16.781816482543945, -6.667845249176025, 0.0, -2.822423219680786, 22.203231811523438, -38.249481201171875, 25.84955406188965, -27.513336181640625, -39.91326141357422)
(-2.4566757678985596, 3.5905580520629883, 0.0, -1.0, 0.0, 0.0, 1000, 1000, 1000, 1000, 9.893016815185547, 23.559520721435547, 0.0, -8.475929260253906, 23.938602447509766, 41.04621505737305, 26.015439987182617, 36.03388977050781, 103.09554290771484)
(-6.0189619064331055, 2.302795648574829, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -5.811211109161377, 5.059192657470703, 0.0, -11.006568908691406, 23.58890724182129, 11.612433433532715, 26.333017349243164, -9.82385540008545, 28.12159538269043)
(-4.771154880523682, -0.05077260360121727, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.387680530548096, -6.2435479164123535, 0.0, -9.58873462677002, 22.270912170410156, 14.98705768585205, 26.456998825073242, 1.0899147987365723, 42.53396987915039)
(-5.476332187652588, -1.9172590970993042, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.243489742279053, -4.504995822906494, 0.0, -9.938735008239746, 21.356430053710938, 17.978498458862305, 26.667020797729492, 1.3220806121826172, 45.96760177612305)
(-6.112414360046387, -3.6981163024902344, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -6.3587846755981445, -5.089883327484131, 0.0, -9.509770393371582, 20.739810943603516, 18.742341995239258, 26.87035369873047, 1.593448281288147, 47.20614242553711)
(-6.328603267669678, -4.648924350738525, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -3.8642778396606445, -3.280576705932617, 0.0, -9.790717124938965, 20.470911026000977, 28.6558780670166, 27.129058837890625, 8.735353469848633, 64.5202865600586)
(-7.625767707824707, -6.477562427520752, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -8.558490753173828, -7.266745090484619, 0.0, -11.32806396484375, 20.027469635009766, 24.210386276245117, 27.487804412841797, -3.867576837539673, 47.83061599731445)
(-5.881841659545898, -7.109413146972656, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.458674907684326, -7.647446632385254, 0.0, -9.420592308044434, 20.087833404541016, 9.795660018920898, 27.678241729736328, -11.168811798095703, 26.305089950561523)
(-4.173109531402588, -6.922611236572266, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.9299302101135254, -5.516707897186279, 0.0, -8.60641860961914, 20.652013778686523, 14.204632759094238, 27.810291290283203, 0.051380932331085205, 42.06630325317383)
(-4.120241641998291, -6.557047367095947, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.4544148445129395, -9.682056427001953, 0.0, -9.041478157043457, 20.805980682373047, 13.017552375793457, 27.988346099853516, -2.559196710586548, 38.44670104980469)
(-2.465710401535034, -4.079069137573242, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -4.810825347900391, -6.087234973907471, 0.0, -9.261606216430664, 24.824411392211914, 3.326256513595581, 29.674577713012695, -4.72946834564209, 28.271366119384766)
(-2.0013389587402344, -3.416874885559082, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -2.267393112182617, -3.7162723541259766, 0.0, -9.159926414489746, 25.09514045715332, 1.8346240520477295, 29.71455192565918, -3.5943949222564697, 27.954782485961914)
(-1.65763521194458, -2.9475796222686768, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.5121715068817139, -1.8477871417999268, 0.0, -9.132793426513672, 25.2774600982666, 1.850053071975708, 29.756193161010742, -2.4903459548950195, 29.11590003967285)
(-1.4784127473831177, -2.726266860961914, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.9106972217559814, -2.3320443630218506, 0.0, -9.185079574584961, 25.375476837158203, 2.547797203063965, 29.7852725982666, -0.42002302408218384, 31.913047790527344)
(-1.4763705730438232, -2.6811976432800293, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.3220601081848145, -3.128281593322754, 0.0, -9.242548942565918, 25.469985961914062, 2.1737749576568604, 29.821151733398438, -1.1057528257369995, 30.88917350769043)
(-1.4430038928985596, -2.6131293773651123, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.0453300476074219, -2.551900863647461, 0.0, -9.271663665771484, 25.59697151184082, 1.820796012878418, 29.84343147277832, -0.5582027435302734, 31.10602569580078)
(-1.4046114683151245, -2.5395500659942627, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.1340689659118652, -2.3074862957000732, 0.0, -9.31236743927002, 25.712982177734375, 1.9111289978027344, 29.870145797729492, -0.6209545135498047, 31.160320281982422)
(-1.3825305700302124, -2.5403976440429688, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.169909954071045, -2.87200927734375, 0.0, -9.355359077453613, 25.826396942138672, 1.700853943824768, 29.89069175720215, -0.32565250992774963, 31.265892028808594)
(-1.3568158149719238, -2.5314784049987793, 0.0, 0.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.4155395030975342, -2.784453868865967, 0.0, -9.39285945892334, 25.942096710205078, 5.5492143630981445, 29.911115646362305, 4.398934841156006, 39.8592643737793)
(-1.3518329858779907, -2.5096025466918945, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.4477360248565674, -2.596402883529663, 0.0, -9.433411598205566, 26.055509567260742, 1.6268441677093506, 29.93845558166504, -0.4404323101043701, 31.124866485595703)
(-1.354058027267456, -2.4977221488952637, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.5616037845611572, -2.9678635597229004, 0.0, -9.471673965454102, 26.17196273803711, 1.5869638919830322, 29.95648956298828, -0.13163258135318756, 31.411821365356445)
(-1.3538459539413452, -2.4895222187042236, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -0.8902206420898438, -3.007711887359619, 0.0, -9.510854721069336, 26.290393829345703, 1.5861155986785889, 29.979995727539062, -0.32174813747406006, 31.24436378479004)
(-1.3362524509429932, -2.491887092590332, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.089433193206787, -2.9052393436431885, 0.0, -9.551406860351562, 26.406993865966797, 1.4181805849075317, 29.99810791015625, -0.2756514251232147, 31.140636444091797)
(-1.3751543760299683, -2.4927165508270264, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.4880826473236084, -2.479055643081665, 0.0, -9.592263221740723, 26.527097702026367, 1.6713491678237915, 30.02692413330078, -0.5990648865699768, 31.09920883178711)
(-1.3862932920455933, -2.4817183017730713, 0.0, -1.0, -1.0, 0.0, 1000, 1000, 1000, 1000, -1.2510859966278076, -2.6002511978149414, 0.0, -9.6318998336792, 26.64446449279785, 1.7402950525283813, 30.04665756225586, -0.1399986892938614, 31.646955490112305)
