
(-2.6433603763580322, -2.928863763809204, 0.0, 1260, 1291, 1111, 1156)
(-4.949324607849121, -9.34446907043457, 0.0, 1236, 1208, 1199, 1179)
(-4.820469379425049, -17.754192352294922, 0.0, 1300, 1116, 1255, 1148)
(-3.7899720668792725, -23.271385192871094, 0.0, 1281, 1100, 1336, 1124)
(-4.283816337585449, -26.53230094909668, 0.0, 1312, 1100, 1339, 1103)
(-4.445138931274414, -28.423904418945312, 0.0, 1327, 1100, 1360, 1100)
(-4.581917762756348, -29.925636291503906, 0.0, 1360, 1100, 1346, 1100)
(-4.743948459625244, -30.067546844482422, 0.0, 1374, 1100, 1346, 1100)
(-4.374886989593506, -29.863813400268555, 0.0, 1379, 1100, 1335, 1100)
(-4.2086920738220215, -29.9639835357666, 0.0, 1390, 1100, 1337, 1100)
(-4.087222099304199, -29.707469940185547, 0.0, 1375, 1100, 1352, 1100)
(-3.963496446609497, -29.2032527923584, 0.0, 1376, 1100, 1356, 1100)
(-3.8828861713409424, -28.932510375976562, 0.0, 1378, 1100, 1354, 1100)
(-3.9632112979888916, -28.513715744018555, 0.0, 1386, 1100, 1348, 1100)
(-4.234024524688721, -28.44252586364746, 0.0, 1374, 1100, 1363, 1100)
(-4.269007205963135, -28.20940399169922, 0.0, 1378, 1100, 1364, 1100)
(-4.171259880065918, -28.220380783081055, 0.0, 1383, 1100, 1372, 1100)
(-4.178008079528809, -28.090776443481445, 0.0, 1378, 1100, 1376, 1100)
(-4.409542083740234, -27.960277557373047, 0.0, 1390, 1100, 1369, 1100)
(-4.4409308433532715, -27.69610023498535, 0.0, 1389, 1100, 1373, 1100)
(-4.298166751861572, -27.61764907836914, 0.0, 1390, 1100, 1374, 1100)
(-4.180145740509033, -27.5683536529541, 0.0, 1394, 1100, 1378, 1100)
(-4.263295650482178, -27.455951690673828, 0.0, 1396, 1100, 1379, 1100)
(-4.440707206726074, -27.414812088012695, 0.0, 1404, 1100, 1375, 1100)
(-4.743553638458252, -27.20575523376465, 0.0, 1391, 1100, 1396, 1100)
(-4.828049659729004, -26.89898681640625, 0.0, 1417, 1100, 1383, 1100)
(-5.081829071044922, -26.868017196655273, 0.0, 1414, 1100, 1438, 1100)
(-4.624927997589111, -26.36159324645996, 0.0, 1431, 1100, 1477, 1100)
(-4.855116844177246, -20.311717987060547, 0.0, 1379, 1100, 1482, 1100)
(-5.671043395996094, -10.797901153564453, 0.0, 1345, 1100, 1398, 1100)
(-6.41419792175293, 3.2977492809295654, 0.0, 1308, 1199, 1253, 1100)
(-4.992983341217041, 15.924202919006348, 0.0, 1261, 1262, 1138, 1157)
(-0.96995609998703, 22.46040153503418, 0.0, 1224, 1245, 1100, 1249)
(3.1739675998687744, 24.75636863708496, 0.0, 1201, 1214, 1121, 1282)
(4.909131050109863, 26.19443130493164, 0.0, 1203, 1257, 1100, 1263)
(4.804451942443848, 27.947959899902344, 0.0, 1167, 1237, 1100, 1314)
(5.407164096832275, 29.66271209716797, 0.0, 1171, 1253, 1100, 1329)
(6.365128040313721, 29.56841278076172, 0.0, 1169, 1238, 1100, 1344)
(6.934671878814697, 29.21645736694336, 0.0, 1181, 1259, 1100, 1322)
(6.620668411254883, 29.407833099365234, 0.0, 1180, 1267, 1100, 1318)
(6.415907859802246, 29.790489196777344, 0.0, 1169, 1266, 1100, 1339)
(6.721192359924316, 29.520450592041016, 0.0, 1187, 1269, 1100, 1330)
(7.292714595794678, 29.495304107666016, 0.0, 1155, 1259, 1100, 1363)
(7.506430149078369, 29.517139434814453, 0.0, 1161, 1274, 1100, 1363)
(7.6448445320129395, 28.87881088256836, 0.0, 1149, 1303, 1100, 1368)
(6.613061904907227, 26.628015518188477, 0.0, 1122, 1276, 1100, 1377)
(5.672459125518799, 20.47142219543457, 0.0, 1176, 1268, 1100, 1321)
(3.853524684906006, 15.341919898986816, 0.0, 1178, 1243, 1103, 1294)
(1.6771292686462402, 8.996698379516602, 0.0, 1236, 1210, 1157, 1215)
(-0.3965698480606079, 4.664270401000977, 0.0, 1238, 1230, 1147, 1203)
(-1.3286747932434082, 2.9082515239715576, 0.0, 1256, 1202, 1167, 1193)
(-1.0785534381866455, -0.36659592390060425, 0.0, 1257, 1171, 1194, 1196)
(-1.017106294631958, -2.812079429626465, 0.0, 1261, 1147, 1228, 1182)
(-1.6344363689422607, -4.451805591583252, 0.0, 1271, 1153, 1233, 1161)
(-1.8147552013397217, -3.5381269454956055, 0.0, 1276, 1172, 1203, 1166)
(-1.5511853694915771, -3.190941095352173, 0.0, 1288, 1172, 1196, 1162)
(-0.08114306628704071, -3.9980335235595703, 0.0, 1258, 1152, 1214, 1194)
(-0.1302754133939743, -4.502275466918945, 0.0, 1293, 1117, 1243, 1169)
(-0.4681784510612488, -5.765263080596924, 0.0, 1282, 1130, 1245, 1161)
(-0.836929976940155, -4.527294158935547, 0.0, 1240, 1131, 1246, 1201)
(-0.7717813849449158, -3.242300033569336, 0.0, 1283, 1170, 1204, 1161)
(-0.8233392834663391, -3.873486042022705, 0.0, 1275, 1152, 1222, 1165)
(-1.490944743156433, -4.6462836265563965, 0.0, 1274, 1149, 1233, 1162)
(-1.3318207263946533, -4.105824947357178, 0.0, 1282, 1152, 1226, 1158)
(-1.549248218536377, -4.490344047546387, 0.0, 1283, 1150, 1229, 1155)
(-1.6849737167358398, -4.564007759094238, 0.0, 1285, 1154, 1227, 1152)
(-1.7098493576049805, -4.586225509643555, 0.0, 1284, 1153, 1229, 1152)
(-1.8040568828582764, -4.717781066894531, 0.0, 1282, 1151, 1231, 1153)
(-1.8664495944976807, -4.764809608459473, 0.0, 1283, 1148, 1235, 1152)
(-1.7853341102600098, -4.413143634796143, 0.0, 1282, 1149, 1234, 1153)
(-1.926759958267212, -4.9269022941589355, 0.0, 1284, 1148, 1236, 1150)
(-1.9306249618530273, -4.627228736877441, 0.0, 1277, 1142, 1242, 1157)
(-1.8725533485412598, -4.947783470153809, 0.0, 1291, 1147, 1238, 1145)
(-1.8884224891662598, -4.560040473937988, 0.0, 1285, 1147, 1237, 1149)
(-1.97048020362854, -4.821081161499023, 0.0, 1279, 1150, 1244, 1145)
(-2.074180841445923, -5.1917724609375, 0.0, 1278, 1138, 1244, 1158)
(-2.6634585857391357, -6.080118179321289, 0.0, 1280, 1151, 1229, 1158)
(-2.0215327739715576, -7.027807235717773, 0.0, 1316, 1101, 1249, 1152)
(0.04820571467280388, -7.063591957092285, 0.0, 1372, 1150, 1209, 1100)
(0.29087114334106445, -5.108039855957031, 0.0, 1348, 1163, 1200, 1107)
(0.060660552233457565, -2.442708969116211, 0.0, 1379, 1206, 1166, 1100)
(0.14287985861301422, 0.674061119556427, 0.0, 1414, 1309, 1100, 1100)
(0.9894521832466125, 1.4691979885101318, 0.0, 1411, 1295, 1100, 1100)
(3.5660500526428223, 3.24534010887146, 0.0, 1396, 1288, 1100, 1100)
(4.674694538116455, 3.2969939708709717, 0.0, 1409, 1249, 1100, 1100)
(4.91620397567749, 5.623989105224609, 0.0, 1372, 1247, 1100, 1128)
(5.699626922607422, 6.607658386230469, 0.0, 1393, 1267, 1100, 1103)
(5.225286483764648, 7.434327125549316, 0.0, 1368, 1263, 1100, 1115)
(5.530573844909668, 10.952534675598145, 0.0, 1340, 1302, 1100, 1149)
(6.340435981750488, 13.265585899353027, 0.0, 1315, 1264, 1100, 1194)
(6.86850643157959, 13.333003044128418, 0.0, 1268, 1210, 1100, 1253)
(9.044818878173828, 16.416776657104492, 0.0, 1287, 1262, 1100, 1261)
(9.894676208496094, 17.704607009887695, 0.0, 1268, 1215, 1100, 1307)
(9.66034984588623, 16.28675079345703, 0.0, 1244, 1231, 1100, 1310)
(7.385800361633301, 11.20061206817627, 0.0, 1257, 1200, 1100, 1270)
(5.021322250366211, 8.177659034729004, 0.0, 1263, 1227, 1100, 1228)
(3.4317679405212402, 5.458549499511719, 0.0, 1272, 1226, 1118, 1203)
(1.1596579551696777, 2.3480498790740967, 0.0, 1249, 1185, 1182, 1203)
(-0.4475862979888916, 0.30814582109451294, 0.0, 1219, 1141, 1207, 1251)
(-1.607686996459961, -2.847628593444824, 0.0, 1295, 1161, 1189, 1174)
(-3.3400421142578125, -1.9357316493988037, 0.0, 1324, 1225, 1158, 1112)
(-2.4209437370300293, -1.483363151550293, 0.0, 1320, 1201, 1159, 1143)
(-1.0752434730529785, -2.694042921066284, 0.0, 1260, 1164, 1205, 1189)
(-2.2782816886901855, -4.919313907623291, 0.0, 1297, 1160, 1243, 1119)
(-3.428694009780884, -6.779816627502441, 0.0, 1334, 1149, 1218, 1116)
(-2.650918960571289, -8.242236137390137, 0.0, 1302, 1116, 1235, 1165)
(-2.7856712341308594, -9.236226081848145, 0.0, 1306, 1123, 1250, 1138)
(-1.918724775314331, -2.3305556774139404, 0.0, 1277, 1151, 1218, 1173)
(-1.7304387092590332, -2.720080852508545, 0.0, 1286, 1163, 1202, 1166)
(-1.4151263236999512, -2.117077350616455, 0.0, 1287, 1154, 1209, 1168)
(-1.2347668409347534, -1.5592429637908936, 0.0, 1277, 1160, 1203, 1178)
(-0.915037214756012, -1.6708848476409912, 0.0, 1279, 1154, 1205, 1179)
(-0.7630566954612732, -1.7647905349731445, 0.0, 1281, 1152, 1206, 1179)
(-0.7366581559181213, -1.8299190998077393, 0.0, 1283, 1154, 1203, 1178)
(-0.7035189270973206, -1.8170719146728516, 0.0, 1306, 1129, 1229, 1154)
(-0.6952800154685974, -1.8457956314086914, 0.0, 1275, 1145, 1213, 1186)
(-0.689067542552948, -1.8606765270233154, 0.0, 1283, 1151, 1208, 1180)
(-0.7099321484565735, -1.889178991317749, 0.0, 1283, 1151, 1206, 1178)
(-0.7361379265785217, -1.8762240409851074, 0.0, 1277, 1156, 1211, 1173)
(-0.741611659526825, -1.8883056640625, 0.0, 1282, 1150, 1207, 1179)
(-0.7288318276405334, -1.886547327041626, 0.0, 1283, 1152, 1205, 1178)
(-0.7366339564323425, -1.9309000968933105, 0.0, 1284, 1150, 1208, 1177)
(-0.6908469796180725, -1.879307508468628, 0.0, 1282, 1148, 1209, 1179)
(-0.6992695927619934, -1.8333325386047363, 0.0, 1282, 1149, 1209, 1179)
(-0.6656729578971863, -1.859605312347412, 0.0, 1286, 1148, 1208, 1176)
(-0.7039957642555237, -1.89595627784729, 0.0, 1284, 1149, 1207, 1178)
(-0.7142340540885925, -1.8982608318328857, 0.0, 1285, 1147, 1209, 1177)
(-0.7171750664710999, -1.912870168685913, 0.0, 1287, 1149, 1207, 1175)
(-0.7196510434150696, -1.9032509326934814, 0.0, 1284, 1152, 1205, 1177)
(-0.6883102059364319, -1.8546524047851562, 0.0, 1287, 1148, 1210, 1173)
(-0.7032251954078674, -1.816476821899414, 0.0, 1277, 1141, 1216, 1184)
(-0.7237887978553772, -1.8464984893798828, 0.0, 1286, 1149, 1210, 1178)
(-0.7044057250022888, -1.8620994091033936, 0.0, 1286, 1148, 1208, 1176)
(-0.6682841181755066, -1.868931531906128, 0.0, 1283, 1151, 1214, 1169)
(-0.7013176083564758, -1.9118461608886719, 0.0, 1286, 1146, 1211, 1175)
(-0.7113772034645081, -1.889965534210205, 0.0, 1286, 1148, 1210, 1175)
(-0.7059916853904724, -1.8248276710510254, 0.0, 1284, 1146, 1211, 1177)
(-0.711446225643158, -1.841655969619751, 0.0, 1286, 1144, 1212, 1176)
(-0.7293519377708435, -1.839797019958496, 0.0, 1287, 1147, 1210, 1174)
(-0.7352543473243713, -1.8500535488128662, 0.0, 1288, 1147, 1209, 1174)
(-0.7432157397270203, -1.8634121417999268, 0.0, 1289, 1146, 1211, 1172)
(-0.7426448464393616, -1.8815279006958008, 0.0, 1285, 1147, 1210, 1176)
(-0.7190211415290833, -1.9023873805999756, 0.0, 1287, 1145, 1212, 1174)
(-0.7123622298240662, -1.8636162281036377, 0.0, 1288, 1145, 1211, 1174)
(-0.7151122689247131, -1.8701527118682861, 0.0, 1290, 1146, 1210, 1173)
(-0.740260660648346, -1.9541075229644775, 0.0, 1284, 1140, 1216, 1178)
(-0.745482861995697, -1.8983864784240723, 0.0, 1288, 1142, 1216, 1175)
(-0.7451667189598083, -1.8803939819335938, 0.0, 1286, 1143, 1213, 1176)
(-0.75484699010849, -1.88596510887146, 0.0, 1279, 1154, 1212, 1173)
(-0.7268891930580139, -1.9137177467346191, 0.0, 1290, 1144, 1212, 1172)
(-0.7418493628501892, -1.890329122543335, 0.0, 1290, 1143, 1214, 1172)
(-0.7230231165885925, -1.878096103668213, 0.0, 1289, 1143, 1213, 1173)
(-0.6888095736503601, -1.88633394241333, 0.0, 1289, 1143, 1212, 1173)
(-0.7119452357292175, -1.904606580734253, 0.0, 1288, 1141, 1214, 1175)
(-0.735370934009552, -1.925673007965088, 0.0, 1289, 1141, 1215, 1173)
(-0.7404584288597107, -1.918013572692871, 0.0, 1291, 1141, 1215, 1171)
(-0.7567930817604065, -1.913640022277832, 0.0, 1291, 1142, 1215, 1170)
(-0.7100294232368469, -1.9021131992340088, 0.0, 1290, 1142, 1214, 1172)
(-0.7029169201850891, -1.9036548137664795, 0.0, 1291, 1142, 1214, 1171)
(-0.715818464756012, -1.8817963600158691, 0.0, 1291, 1141, 1215, 1171)
(-0.7239932417869568, -1.9225552082061768, 0.0, 1285, 1135, 1222, 1177)
(-0.6963691115379333, -1.8462176322937012, 0.0, 1293, 1142, 1216, 1172)
(-0.7035405039787292, -1.8694641590118408, 0.0, 1291, 1140, 1217, 1171)
(-0.713380753993988, -1.8335256576538086, 0.0, 1000, 1000, 1000, 1000)
(-0.7043482661247253, -1.8758220672607422, 0.0, 1000, 1000, 1000, 1000)
(-0.7062997221946716, -1.8506789207458496, 0.0, 1000, 1000, 1000, 1000)
(-0.7062816023826599, -1.8337957859039307, 0.0, 1000, 1000, 1000, 1000)
(-0.709425151348114, -1.857947587966919, 0.0, 1000, 1000, 1000, 1000)
(-0.7093302607536316, -1.864732027053833, 0.0, 1000, 1000, 1000, 1000)
(-0.7023614048957825, -1.8320648670196533, 0.0, 1000, 1000, 1000, 1000)
(-0.7053998112678528, -1.8748157024383545, 0.0, 1000, 1000, 1000, 1000)
(-0.6981754899024963, -1.892009973526001, 0.0, 1000, 1000, 1000, 1000)
(-0.7110385298728943, -1.8958220481872559, 0.0, 1000, 1000, 1000, 1000)
(-0.7173734307289124, -1.8767876625061035, 0.0, 1000, 1000, 1000, 1000)
(-0.7268583178520203, -1.9098176956176758, 0.0, 1000, 1000, 1000, 1000)
(-0.7598920464515686, -1.9002859592437744, 0.0, 1000, 1000, 1000, 1000)
(-0.7541239857673645, -1.923628330230713, 0.0, 1000, 1000, 1000, 1000)
(-0.7569257616996765, -1.9202907085418701, 0.0, 1000, 1000, 1000, 1000)
(-0.7651063799858093, -1.9266071319580078, 0.0, 1000, 1000, 1000, 1000)
(-0.7235296368598938, -1.9289393424987793, 0.0, 1000, 1000, 1000, 1000)
(-0.706204354763031, -1.8676698207855225, 0.0, 1000, 1000, 1000, 1000)
(-0.6949339509010315, -1.8141014575958252, 0.0, 1000, 1000, 1000, 1000)
(-0.6866229176521301, -1.7821717262268066, 0.0, 1000, 1000, 1000, 1000)
(-0.7123337388038635, -1.875563144683838, 0.0, 1000, 1000, 1000, 1000)
(-0.6986051201820374, -1.865177869796753, 0.0, 1000, 1000, 1000, 1000)
(-0.723794162273407, -1.9355552196502686, 0.0, 1000, 1000, 1000, 1000)
(-0.723842442035675, -1.9209470748901367, 0.0, 1000, 1000, 1000, 1000)
(-0.7507656216621399, -1.900223970413208, 0.0, 1000, 1000, 1000, 1000)
(-0.72811359167099, -1.8666150569915771, 0.0, 1000, 1000, 1000, 1000)
(-0.7454826235771179, -1.8732633590698242, 0.0, 1000, 1000, 1000, 1000)
(-0.7409443259239197, -1.8599302768707275, 0.0, 1000, 1000, 1000, 1000)
(-0.724590003490448, -1.9011244773864746, 0.0, 1000, 1000, 1000, 1000)
(-0.7415091395378113, -1.8892183303833008, 0.0, 1000, 1000, 1000, 1000)
(-0.7133707404136658, -1.8933727741241455, 0.0, 1000, 1000, 1000, 1000)
(-0.716054379940033, -1.8857429027557373, 0.0, 1000, 1000, 1000, 1000)
(-0.7358114123344421, -1.9017620086669922, 0.0, 1000, 1000, 1000, 1000)
(-0.7311959862709045, -1.880035161972046, 0.0, 1000, 1000, 1000, 1000)
(-0.7365135550498962, -1.901350736618042, 0.0, 1000, 1000, 1000, 1000)
(-0.7633002400398254, -1.9266941547393799, 0.0, 1000, 1000, 1000, 1000)
(-0.7232069373130798, -1.9161267280578613, 0.0, 1000, 1000, 1000, 1000)
(-0.7180503010749817, -1.8746564388275146, 0.0, 1000, 1000, 1000, 1000)
(-0.7155181765556335, -1.8656678199768066, 0.0, 1000, 1000, 1000, 1000)
(-0.7024152874946594, -1.8611867427825928, 0.0, 1000, 1000, 1000, 1000)
(-0.7007337212562561, -1.8858845233917236, 0.0, 1000, 1000, 1000, 1000)
(-0.7418538928031921, -1.8811209201812744, 0.0, 1000, 1000, 1000, 1000)
(-0.7396393418312073, -1.9285385608673096, 0.0, 1000, 1000, 1000, 1000)
(-0.7246991991996765, -1.9114480018615723, 0.0, 1000, 1000, 1000, 1000)
(-0.7438115477561951, -1.9478893280029297, 0.0, 1000, 1000, 1000, 1000)
(-0.7364826798439026, -1.886993646621704, 0.0, 1000, 1000, 1000, 1000)
(-0.7179209589958191, -1.897608995437622, 0.0, 1000, 1000, 1000, 1000)
(-0.7279157042503357, -1.9026248455047607, 0.0, 1000, 1000, 1000, 1000)
(-0.7205247282981873, -1.8758273124694824, 0.0, 1000, 1000, 1000, 1000)
(-0.6980360150337219, -1.8737614154815674, 0.0, 1000, 1000, 1000, 1000)
(-0.7134872078895569, -1.9000930786132812, 0.0, 1000, 1000, 1000, 1000)
(-0.7087536454200745, -1.8784236907958984, 0.0, 1000, 1000, 1000, 1000)
(-0.7208618521690369, -1.9158611297607422, 0.0, 1000, 1000, 1000, 1000)
(-0.7368236184120178, -1.935758352279663, 0.0, 1000, 1000, 1000, 1000)
(-0.7609432339668274, -1.8633453845977783, 0.0, 1000, 1000, 1000, 1000)
(-0.7733275294303894, -1.8873043060302734, 0.0, 1000, 1000, 1000, 1000)
(-0.7794585824012756, -1.8995451927185059, 0.0, 1000, 1000, 1000, 1000)
(-0.736454427242279, -1.896371841430664, 0.0, 1000, 1000, 1000, 1000)
(-0.7261589169502258, -1.8677380084991455, 0.0, 1000, 1000, 1000, 1000)
(-0.7378583550453186, -1.8597040176391602, 0.0, 1000, 1000, 1000, 1000)
(-0.7113179564476013, -1.8484275341033936, 0.0, 1000, 1000, 1000, 1000)
(-0.7488550543785095, -1.899947166442871, 0.0, 1000, 1000, 1000, 1000)
(-0.676540195941925, -1.8733429908752441, 0.0, 1000, 1000, 1000, 1000)
(-0.6761988997459412, -1.833608865737915, 0.0, 1000, 1000, 1000, 1000)
(-0.7265874743461609, -1.8555254936218262, 0.0, 1000, 1000, 1000, 1000)
(-0.7294244170188904, -1.8941256999969482, 0.0, 1000, 1000, 1000, 1000)
(-0.7574227452278137, -1.868614673614502, 0.0, 1000, 1000, 1000, 1000)
(-0.7615278363227844, -1.8470244407653809, 0.0, 1000, 1000, 1000, 1000)
(-0.7235581278800964, -1.8585245609283447, 0.0, 1000, 1000, 1000, 1000)
(-0.7365027070045471, -1.8768293857574463, 0.0, 1000, 1000, 1000, 1000)
(-0.720881998538971, -1.8498671054840088, 0.0, 1000, 1000, 1000, 1000)
(-0.6982436776161194, -1.8678860664367676, 0.0, 1000, 1000, 1000, 1000)
(-0.7041451334953308, -1.9013595581054688, 0.0, 1000, 1000, 1000, 1000)
(-0.7143674492835999, -1.8857154846191406, 0.0, 1000, 1000, 1000, 1000)
(-0.7032535672187805, -1.886251449584961, 0.0, 1000, 1000, 1000, 1000)
(-0.6851181387901306, -1.8847732543945312, 0.0, 1000, 1000, 1000, 1000)
(-0.7001326680183411, -1.8685302734375, 0.0, 1000, 1000, 1000, 1000)
(-0.7385416626930237, -1.883096694946289, 0.0, 1000, 1000, 1000, 1000)
(-0.7195127606391907, -1.8711605072021484, 0.0, 1000, 1000, 1000, 1000)
(-0.7156257033348083, -1.8570101261138916, 0.0, 1000, 1000, 1000, 1000)
(-0.7065299153327942, -1.8506379127502441, 0.0, 1000, 1000, 1000, 1000)
(-0.7372029423713684, -1.8606746196746826, 0.0, 1000, 1000, 1000, 1000)
(-0.7462984919548035, -1.8863708972930908, 0.0, 1000, 1000, 1000, 1000)
(-0.7456791996955872, -1.9398999214172363, 0.0, 1000, 1000, 1000, 1000)
(-0.7229025959968567, -1.9100985527038574, 0.0, 1000, 1000, 1000, 1000)
(-0.7383036017417908, -1.9104831218719482, 0.0, 1000, 1000, 1000, 1000)
(-0.717972457408905, -1.8463842868804932, 0.0, 1000, 1000, 1000, 1000)
(-0.697299063205719, -1.8861467838287354, 0.0, 1000, 1000, 1000, 1000)
(-0.7211522459983826, -1.887211799621582, 0.0, 1000, 1000, 1000, 1000)
(-0.7180044054985046, -1.8488163948059082, 0.0, 1000, 1000, 1000, 1000)
(-0.7098940014839172, -1.8617274761199951, 0.0, 1000, 1000, 1000, 1000)
(-0.7204954028129578, -1.8713769912719727, 0.0, 1000, 1000, 1000, 1000)
(-0.7152906060218811, -1.8860223293304443, 0.0, 1137, 1100, 1100, 1100)
(-1.0203077793121338, -1.6561391353607178, 0.0, 1143, 1100, 1118, 1100)
(-0.8058430552482605, -2.0441458225250244, 0.0, 1128, 1100, 1100, 1100)
(-1.0474461317062378, -2.3321099281311035, 0.0, 1131, 1100, 1100, 1100)
(-0.5425593852996826, -1.7944481372833252, 0.0, 1000, 1000, 1000, 1000)
(-0.43950319290161133, -2.0138001441955566, 0.0, 1000, 1000, 1000, 1000)
(-0.6937841773033142, -2.2358899116516113, 0.0, 1000, 1000, 1000, 1000)
(-0.9205963015556335, -1.9464607238769531, 0.0, 1000, 1000, 1000, 1000)
(-1.0338889360427856, -1.8706989288330078, 0.0, 1000, 1000, 1000, 1000)
(-0.7491266131401062, -1.7748486995697021, 0.0, 1000, 1000, 1000, 1000)
(-0.6687970757484436, -1.929701328277588, 0.0, 1000, 1000, 1000, 1000)
(-0.7749984860420227, -1.7187988758087158, 0.0, 1000, 1000, 1000, 1000)
(-0.785951554775238, -1.8228867053985596, 0.0, 1000, 1000, 1000, 1000)
(-0.8655470013618469, -2.386728048324585, 0.0, 1000, 1000, 1000, 1000)
(-0.8816855549812317, -2.1942851543426514, 0.0, 1000, 1000, 1000, 1000)
(-0.7743722796440125, -1.9798290729522705, 0.0, 1000, 1000, 1000, 1000)
(-0.7662257552146912, -2.0368316173553467, 0.0, 1000, 1000, 1000, 1000)
(-0.7499902844429016, -1.9729714393615723, 0.0, 1000, 1000, 1000, 1000)
(-0.7550725340843201, -1.9223909378051758, 0.0, 1000, 1000, 1000, 1000)
(-0.7484226822853088, -1.9539008140563965, 0.0, 1000, 1000, 1000, 1000)
(-0.7398102879524231, -1.9086847305297852, 0.0, 1000, 1000, 1000, 1000)
(-0.750532329082489, -1.9028644561767578, 0.0, 1000, 1000, 1000, 1000)
(-0.7533132433891296, -1.89276123046875, 0.0, 1000, 1000, 1000, 1000)
(-0.7540468573570251, -1.8885421752929688, 0.0, 1000, 1000, 1000, 1000)
(-0.7354065775871277, -1.916011095046997, 0.0, 1000, 1000, 1000, 1000)
(-0.7249053120613098, -1.8853282928466797, 0.0, 1000, 1000, 1000, 1000)
(-0.7122963070869446, -1.8831865787506104, 0.0, 1000, 1000, 1000, 1000)
(-0.7115820050239563, -1.8734464645385742, 0.0, 1000, 1000, 1000, 1000)
(-0.741631805896759, -1.9359917640686035, 0.0, 1000, 1000, 1000, 1000)
(-0.7609404921531677, -1.9302866458892822, 0.0, 1000, 1000, 1000, 1000)
(-0.7387554049491882, -1.8649630546569824, 0.0, 1000, 1000, 1000, 1000)
(-0.7329816222190857, -1.895472764968872, 0.0, 1000, 1000, 1000, 1000)
(-0.733275830745697, -1.8934378623962402, 0.0, 1000, 1000, 1000, 1000)
(-0.7244160771369934, -1.873591423034668, 0.0, 1000, 1000, 1000, 1000)
(-0.7102290987968445, -1.8796782493591309, 0.0, 1000, 1000, 1000, 1000)
(-0.7165887951850891, -1.8517727851867676, 0.0, 1000, 1000, 1000, 1000)
(-0.7174145579338074, -1.8686563968658447, 0.0, 1000, 1000, 1000, 1000)
(-0.6981086134910583, -1.8897042274475098, 0.0, 1000, 1000, 1000, 1000)
(-0.7146368622779846, -1.8330459594726562, 0.0, 1000, 1000, 1000, 1000)
(-0.6982243657112122, -1.8581550121307373, 0.0, 1000, 1000, 1000, 1000)
(-0.6928309798240662, -1.8475604057312012, 0.0, 1000, 1000, 1000, 1000)
(-0.7221595644950867, -1.8659775257110596, 0.0, 1000, 1000, 1000, 1000)
(-0.7322010397911072, -1.8942673206329346, 0.0, 1000, 1000, 1000, 1000)
(-0.7056040167808533, -1.8515410423278809, 0.0, 1143, 1100, 1100, 1100)
(-0.6908822655677795, -1.9492502212524414, 0.0, 1155, 1100, 1100, 1100)
(-0.7496983408927917, -1.4574391841888428, 0.0, 1131, 1100, 1100, 1100)
(-0.8777747750282288, -1.5607402324676514, 0.0, 1143, 1100, 1100, 1100)
(-1.2219215631484985, -1.5744035243988037, 0.0, 1149, 1100, 1100, 1100)
(-1.206077218055725, -2.05157208442688, 0.0, 1139, 1100, 1100, 1100)
(-0.9395968317985535, -1.9415099620819092, 0.0, 1177, 1100, 1100, 1100)
(-1.3521206378936768, -1.8963031768798828, 0.0, 1161, 1100, 1100, 1100)
(-0.8403655886650085, -1.3681581020355225, 0.0, 1159, 1100, 1100, 1100)
(-0.8865988850593567, -2.1005358695983887, 0.0, 1150, 1100, 1100, 1100)
(-0.9048565030097961, -1.763118028640747, 0.0, 1163, 1100, 1100, 1100)
(-0.5023197531700134, -1.295597791671753, 0.0, 1181, 1100, 1100, 1100)
(-1.0288702249526978, -1.6601533889770508, 0.0, 1155, 1100, 1100, 1100)
(-0.9966970086097717, -1.1667101383209229, 0.0, 1136, 1100, 1100, 1100)
(-1.3650726079940796, -1.3168227672576904, 0.0, 1175, 1100, 1123, 1100)
(-1.0475493669509888, -1.2137291431427002, 0.0, 1143, 1100, 1100, 1100)
(-0.7302266955375671, -2.1093366146087646, 0.0, 1155, 1100, 1100, 1100)
(-0.4169158935546875, -1.7375710010528564, 0.0, 1156, 1100, 1100, 1100)
(-0.4879622459411621, -1.5422048568725586, 0.0, 1128, 1100, 1100, 1100)
(-0.8787913918495178, -1.9579522609710693, 0.0, 1121, 1100, 1100, 1100)
(-0.9510388970375061, -1.8486480712890625, 0.0, 1156, 1100, 1100, 1100)
(-1.47848379611969, -2.016890048980713, 0.0, 1158, 1100, 1100, 1100)
(-1.1817052364349365, -1.9836652278900146, 0.0, 1150, 1100, 1100, 1100)
(-0.6274449229240417, -1.3459603786468506, 0.0, 1160, 1100, 1100, 1100)
(-1.0117509365081787, -1.4560096263885498, 0.0, 1210, 1100, 1139, 1100)
(-0.7876691222190857, -1.9071285724639893, 0.0, 1175, 1100, 1109, 1100)
(-0.8446100354194641, -1.7662804126739502, 0.0, 1000, 1000, 1000, 1000)
(-0.8714403510093689, -1.3342039585113525, 0.0, 1000, 1000, 1000, 1000)
(-0.8957826495170593, -2.192239761352539, 0.0, 1000, 1000, 1000, 1000)
(-0.8845474123954773, -2.3984320163726807, 0.0, 1000, 1000, 1000, 1000)
(-0.7567322850227356, -2.2292253971099854, 0.0, 1000, 1000, 1000, 1000)
(-0.6575184464454651, -2.0570461750030518, 0.0, 1000, 1000, 1000, 1000)
(-0.7108051180839539, -1.8861377239227295, 0.0, 1000, 1000, 1000, 1000)
