
(-15.659533500671387, -4.7658610343933105, 0.0, 1100, 1190, 1373, 1100)
(-14.694376945495605, -0.2485343962907791, 0.0, 1100, 1191, 1359, 1100)
(-14.784673690795898, -1.4778568744659424, 0.0, 1100, 1182, 1275, 1100)
(-11.923541069030762, -1.112252950668335, 0.0, 1100, 1142, 1325, 1100)
(-9.106447219848633, -2.4902191162109375, 0.0, 1100, 1154, 1382, 1100)
(-6.920599937438965, 0.5185354351997375, 0.0, 1100, 1203, 1261, 1100)
(-5.255230903625488, -0.20032759010791779, 0.0, 1100, 1183, 1272, 1100)
(-4.257361888885498, -1.3974359035491943, 0.0, 1100, 1168, 1318, 1100)
(-3.9661409854888916, -2.317234754562378, 0.0, 1100, 1164, 1323, 1100)
(-3.5491576194763184, -0.5830647349357605, 0.0, 1100, 1179, 1295, 1100)
(-4.0761518478393555, 2.373422861099243, 0.0, 1100, 1217, 1283, 1100)
(-6.774995803833008, 2.46549916267395, 0.0, 1100, 1265, 1245, 1100)
(-9.861067771911621, -0.28737181425094604, 0.0, 1100, 1158, 1418, 1100)
(-11.900636672973633, -0.7580296397209167, 0.0, 1100, 1222, 1293, 1100)
(-12.636056900024414, 1.2230026721954346, 0.0, 1100, 1311, 1209, 1100)
(-15.54726791381836, -0.0016786574851721525, 0.0, 1100, 1241, 1342, 1100)
(-14.501914024353027, -1.3630754947662354, 0.0, 1100, 1210, 1405, 1100)
(-13.653502464294434, -1.1855967044830322, 0.0, 1100, 1222, 1330, 1100)
(-14.262908935546875, -1.1861464977264404, 0.0, 1100, 1260, 1400, 1100)
(-15.615553855895996, -0.19018526375293732, 0.0, 1100, 1199, 1415, 1100)
(-14.80864143371582, -4.417239665985107, 0.0, 1100, 1214, 1424, 1100)
(-13.520342826843262, -0.9528366923332214, 0.0, 1100, 1257, 1276, 1100)
(-14.323312759399414, 2.3085391521453857, 0.0, 1100, 1305, 1352, 1100)
(-14.180846214294434, -0.3473173975944519, 0.0, 1100, 1231, 1272, 1100)
(-14.65916633605957, -2.655366897583008, 0.0, 1100, 1187, 1410, 1100)
(-14.843851089477539, -0.20161600410938263, 0.0, 1100, 1255, 1345, 1100)
(-14.459729194641113, 1.6092641353607178, 0.0, 1100, 1265, 1272, 1100)
(-14.473713874816895, 2.7791860103607178, 0.0, 1100, 1223, 1342, 1100)
(-14.256823539733887, -1.4850373268127441, 0.0, 1100, 1239, 1325, 1100)
(-13.572500228881836, -3.8493244647979736, 0.0, 1100, 1296, 1302, 1100)
(-13.39116096496582, 0.3225577473640442, 0.0, 1100, 1300, 1278, 1100)
(-13.88660717010498, -0.2971932291984558, 0.0, 1100, 1235, 1304, 1100)
(-13.388972282409668, -1.0537054538726807, 0.0, 1100, 1214, 1423, 1100)
(-13.953716278076172, 0.6412599682807922, 0.0, 1100, 1319, 1348, 1100)
(-12.830384254455566, 5.100346565246582, 0.0, 1100, 1282, 1381, 1100)
(-11.78935432434082, 5.4873199462890625, 0.0, 1100, 1263, 1313, 1100)
(-12.321316719055176, 1.582728624343872, 0.0, 1100, 1306, 1319, 1100)
(-13.383671760559082, -2.5643415451049805, 0.0, 1100, 1262, 1343, 1100)
(-12.175752639770508, -7.150235176086426, 0.0, 1100, 1130, 1370, 1100)
(-7.819771766662598, -3.8338489532470703, 0.0, 1100, 1120, 1291, 1100)
(-4.2414870262146, -2.8841712474823, 0.0, 1100, 1146, 1342, 1100)
(-1.6437158584594727, 4.016932487487793, 0.0, 1100, 1248, 1230, 1100)
(-1.1659895181655884, 2.004781484603882, 0.0, 1100, 1254, 1247, 1100)
(-1.2337087392807007, 0.7977598309516907, 0.0, 1100, 1234, 1236, 1100)
(0.8613625764846802, 1.4052059650421143, 0.0, 1100, 1195, 1276, 1100)
(3.4755451679229736, 0.2290842980146408, 0.0, 1100, 1113, 1270, 1100)
(8.024728775024414, 0.9045966267585754, 0.0, 1100, 1145, 1208, 1100)
(11.889290809631348, 0.19434957206249237, 0.0, 1100, 1115, 1215, 1100)
(15.67604923248291, 1.1309764385223389, 0.0, 1136, 1121, 1184, 1100)
(18.56370735168457, 1.1441900730133057, 0.0, 1144, 1100, 1188, 1100)
(18.336669921875, -1.3698241710662842, 0.0, 1119, 1162, 1159, 1100)
(18.538955688476562, -1.6493861675262451, 0.0, 1117, 1100, 1210, 1100)
(19.096248626708984, -2.237065553665161, 0.0, 1152, 1100, 1241, 1100)
(19.928192138671875, -3.257847547531128, 0.0, 1150, 1100, 1226, 1100)
(19.758769989013672, -2.2181384563446045, 0.0, 1152, 1100, 1196, 1100)
(19.635759353637695, -1.2385902404785156, 0.0, 1123, 1105, 1162, 1100)
(20.08580780029297, 1.0843679904937744, 0.0, 1131, 1100, 1174, 1100)
(20.442899703979492, 0.90801602602005, 0.0, 1136, 1100, 1140, 1100)
(19.597097396850586, -0.4660126566886902, 0.0, 1132, 1128, 1141, 1100)
(19.082353591918945, -2.091123580932617, 0.0, 1138, 1100, 1177, 1100)
(18.699752807617188, -2.410334825515747, 0.0, 1150, 1100, 1181, 1100)
(18.857192993164062, -2.7040107250213623, 0.0, 1114, 1100, 1161, 1100)
(19.1794490814209, -1.4106626510620117, 0.0, 1133, 1120, 1114, 1100)
(19.794700622558594, -0.9048153758049011, 0.0, 1157, 1100, 1134, 1100)
(21.188453674316406, -1.0050270557403564, 0.0, 1153, 1100, 1141, 1100)
(22.534807205200195, -0.7327963709831238, 0.0, 1171, 1100, 1141, 1100)
(22.665834426879883, -2.4343316555023193, 0.0, 1152, 1100, 1128, 1100)
(22.593090057373047, -2.5209743976593018, 0.0, 1213, 1100, 1172, 1100)
(21.873212814331055, -2.1304891109466553, 0.0, 1146, 1100, 1148, 1100)
(22.30448341369629, -0.7055665850639343, 0.0, 1139, 1100, 1106, 1112)
(22.833942413330078, -0.04281730577349663, 0.0, 1149, 1100, 1118, 1100)
(22.060731887817383, -0.8063866496086121, 0.0, 1161, 1100, 1100, 1100)
(21.404682159423828, -1.1769983768463135, 0.0, 1185, 1100, 1152, 1100)
(21.8803768157959, -0.5953442454338074, 0.0, 1181, 1100, 1118, 1100)
(22.61966896057129, 0.891872227191925, 0.0, 1170, 1100, 1108, 1100)
(22.87619400024414, -0.10104389488697052, 0.0, 1175, 1100, 1100, 1100)
(22.409286499023438, -0.4541112780570984, 0.0, 1216, 1100, 1127, 1100)
(21.878019332885742, -0.6339651942253113, 0.0, 1166, 1100, 1114, 1100)
(22.265499114990234, 0.6293357014656067, 0.0, 1153, 1100, 1100, 1131)
(22.876861572265625, 0.7953155636787415, 0.0, 1187, 1100, 1100, 1103)
(23.09412956237793, -0.07117815315723419, 0.0, 1207, 1100, 1100, 1100)
(22.673480987548828, -1.037156343460083, 0.0, 1193, 1100, 1100, 1100)
(21.860170364379883, -0.08114595711231232, 0.0, 1204, 1100, 1124, 1100)
(21.894203186035156, -0.7647921442985535, 0.0, 1199, 1100, 1100, 1100)
(21.095205307006836, -1.488706350326538, 0.0, 1253, 1100, 1135, 1100)
(19.899349212646484, -2.0057790279388428, 0.0, 1283, 1100, 1108, 1100)
(18.929067611694336, -0.634133517742157, 0.0, 1216, 1100, 1100, 1100)
(18.14659309387207, -1.245828628540039, 0.0, 1203, 1100, 1125, 1100)
(18.241188049316406, -1.3510639667510986, 0.0, 1166, 1100, 1104, 1131)
(18.789655685424805, -0.6350266337394714, 0.0, 1220, 1100, 1127, 1100)
(19.235855102539062, -0.8819295763969421, 0.0, 1206, 1100, 1100, 1100)
(19.039230346679688, -0.39670485258102417, 0.0, 1182, 1100, 1100, 1117)
(19.548694610595703, -0.06039400026202202, 0.0, 1225, 1100, 1120, 1100)
(19.426490783691406, -0.403176486492157, 0.0, 1237, 1100, 1123, 1100)
(18.88938331604004, -0.2783138155937195, 0.0, 1165, 1100, 1100, 1137)
(18.46440315246582, -0.32469481229782104, 0.0, 1232, 1100, 1100, 1100)
(17.53188133239746, 0.3206031918525696, 0.0, 1172, 1100, 1100, 1100)
(13.952138900756836, -1.3878846168518066, 0.0, 1249, 1100, 1184, 1100)
(7.69416618347168, -1.4074368476867676, 0.0, 1199, 1100, 1207, 1100)
(2.4112117290496826, 1.8440301418304443, 0.0, 1100, 1100, 1221, 1100)
(1.0135345458984375, 3.9142444133758545, 0.0, 1100, 1100, 1166, 1100)
(1.5726141929626465, 4.230051040649414, 0.0, 1108, 1100, 1197, 1100)
(2.635103464126587, 6.309576988220215, 0.0, 1100, 1168, 1100, 1100)
(2.552929162979126, 6.138679504394531, 0.0, 1100, 1179, 1100, 1100)
(1.7393786907196045, 3.12628436088562, 0.0, 1100, 1101, 1162, 1100)
(1.9198529720306396, -0.057553958147764206, 0.0, 1135, 1110, 1109, 1100)
(3.1415457725524902, -3.535571813583374, 0.0, 1152, 1105, 1137, 1100)
(1.7641510963439941, -10.12297534942627, 0.0, 1185, 1105, 1174, 1100)
(0.29704606533050537, -13.18921184539795, 0.0, 1224, 1100, 1289, 1100)
(-0.9394444823265076, -15.542527198791504, 0.0, 1188, 1100, 1286, 1100)
(-0.1203293651342392, -15.440521240234375, 0.0, 1236, 1100, 1301, 1100)
(-0.6345294117927551, -14.828402519226074, 0.0, 1198, 1100, 1261, 1100)
(-0.374117910861969, -13.55672550201416, 0.0, 1176, 1100, 1223, 1100)
(-1.8671560287475586, -13.657697677612305, 0.0, 1243, 1100, 1282, 1100)
(-0.09820674359798431, -12.397042274475098, 0.0, 1142, 1100, 1236, 1100)
(-0.8711804747581482, -12.191994667053223, 0.0, 1199, 1100, 1240, 1100)
(-0.09973768889904022, -14.112235069274902, 0.0, 1238, 1100, 1263, 1100)
(-0.6099595427513123, -17.19445037841797, 0.0, 1271, 1100, 1307, 1100)
(-2.868058681488037, -16.825105667114258, 0.0, 1166, 1100, 1297, 1100)
(-2.6372714042663574, -16.166675567626953, 0.0, 1179, 1100, 1305, 1100)
(-1.8831071853637695, -14.718461990356445, 0.0, 1196, 1100, 1250, 1100)
(-0.43756741285324097, -12.429219245910645, 0.0, 1204, 1100, 1239, 1100)
(-2.277630090713501, -13.331999778747559, 0.0, 1182, 1100, 1221, 1100)
(-1.4472349882125854, -14.059374809265137, 0.0, 1187, 1100, 1282, 1100)
(-2.427276134490967, -14.957120895385742, 0.0, 1171, 1100, 1230, 1100)
(-0.43133318424224854, -15.644659996032715, 0.0, 1228, 1100, 1274, 1100)
(-2.131476879119873, -17.646045684814453, 0.0, 1232, 1100, 1291, 1100)
(-2.1091980934143066, -15.945658683776855, 0.0, 1209, 1100, 1327, 1100)
(-1.8405027389526367, -14.969582557678223, 0.0, 1221, 1100, 1299, 1100)
(-1.4401051998138428, -12.191500663757324, 0.0, 1201, 1100, 1260, 1100)
(-0.28371715545654297, -9.166693687438965, 0.0, 1184, 1100, 1212, 1100)
(-2.296520709991455, -9.551238059997559, 0.0, 1206, 1100, 1249, 1100)
(-1.98470139503479, -11.675808906555176, 0.0, 1146, 1100, 1202, 1100)
(-2.6120288372039795, -11.976419448852539, 0.0, 1207, 1100, 1309, 1100)
(-2.423025131225586, -11.46469497680664, 0.0, 1176, 1100, 1241, 1100)
(-1.6142301559448242, -8.903905868530273, 0.0, 1180, 1100, 1256, 1100)
(-1.2288601398468018, -9.243902206420898, 0.0, 1148, 1101, 1188, 1100)
(0.441041499376297, -8.89273452758789, 0.0, 1193, 1100, 1241, 1100)
(0.9699666500091553, -7.09658145904541, 0.0, 1225, 1100, 1299, 1100)
(0.29475095868110657, -7.581823348999023, 0.0, 1216, 1100, 1259, 1100)
(-1.3868956565856934, -9.070364952087402, 0.0, 1226, 1100, 1325, 1100)
(-1.6681156158447266, -10.438765525817871, 0.0, 1215, 1100, 1326, 1100)
(-2.0002856254577637, -9.99141788482666, 0.0, 1194, 1107, 1237, 1100)
(-2.8943464756011963, -11.043397903442383, 0.0, 1239, 1100, 1313, 1100)
(-3.038998603820801, -10.902795791625977, 0.0, 1262, 1100, 1349, 1100)
(-3.6374752521514893, -12.976813316345215, 0.0, 1236, 1100, 1332, 1100)
(-2.3285272121429443, -10.001760482788086, 0.0, 1213, 1100, 1330, 1100)
(-1.2879449129104614, -11.48282527923584, 0.0, 1309, 1100, 1417, 1100)
(-1.0619935989379883, -9.44653034210205, 0.0, 1298, 1100, 1344, 1100)
(-2.052419662475586, -5.905183792114258, 0.0, 1179, 1105, 1257, 1100)
(-2.6783292293548584, -1.5736885070800781, 0.0, 1186, 1103, 1258, 1100)
(-0.7318835854530334, 1.9379808902740479, 0.0, 1166, 1111, 1250, 1100)
(-0.33570605516433716, 2.5780327320098877, 0.0, 1172, 1113, 1223, 1100)
(3.015756607055664, 0.35341721773147583, 0.0, 1181, 1100, 1273, 1100)
(7.306210994720459, 1.6618659496307373, 0.0, 1219, 1100, 1163, 1105)
(10.363052368164062, 2.412393808364868, 0.0, 1231, 1100, 1154, 1115)
(11.814888000488281, 1.5953409671783447, 0.0, 1232, 1100, 1164, 1100)
(13.314871788024902, 3.2727973461151123, 0.0, 1283, 1100, 1211, 1100)
(15.809122085571289, 3.119765043258667, 0.0, 1201, 1100, 1111, 1182)
(16.069049835205078, 1.4321939945220947, 0.0, 1228, 1100, 1146, 1143)
(16.807992935180664, 1.5241611003875732, 0.0, 1279, 1100, 1143, 1110)
(17.063587188720703, 1.075279951095581, 0.0, 1297, 1100, 1188, 1100)
(17.572235107421875, 1.3002431392669678, 0.0, 1322, 1100, 1200, 1100)
(17.42218017578125, 1.7219951152801514, 0.0, 1292, 1100, 1205, 1100)
(18.005128860473633, 0.9579756855964661, 0.0, 1320, 1100, 1176, 1100)
(17.544231414794922, 1.1755268573760986, 0.0, 1360, 1100, 1192, 1100)
(14.882086753845215, 0.145952507853508, 0.0, 1266, 1100, 1171, 1100)
(9.870193481445312, 1.0158307552337646, 0.0, 1185, 1159, 1114, 1104)
(4.814116954803467, 5.383953094482422, 0.0, 1190, 1141, 1148, 1100)
(1.5318506956100464, 5.074549674987793, 0.0, 1161, 1100, 1231, 1100)
(0.5065213441848755, 4.39045524597168, 0.0, 1135, 1100, 1204, 1135)
(0.015344065614044666, 2.9449965953826904, 0.0, 1147, 1100, 1208, 1127)
(-0.628716766834259, 2.150703191757202, 0.0, 1225, 1120, 1251, 1100)
(-3.9725396633148193, 1.9013559818267822, 0.0, 1145, 1221, 1207, 1100)
(-8.62743091583252, 1.304539442062378, 0.0, 1160, 1178, 1246, 1100)
(-12.609814643859863, -0.23748750984668732, 0.0, 1187, 1112, 1343, 1100)
(-13.097908973693848, -0.7385661005973816, 0.0, 1129, 1148, 1299, 1100)
(-15.997624397277832, -1.3706707954406738, 0.0, 1135, 1184, 1327, 1100)
(-18.488967895507812, -4.292922019958496, 0.0, 1138, 1167, 1386, 1100)
(-18.919174194335938, -4.90013313293457, 0.0, 1178, 1117, 1450, 1100)
(-18.93290138244629, -1.0646841526031494, 0.0, 1100, 1194, 1268, 1100)
(-18.421226501464844, -0.8933822512626648, 0.0, 1100, 1126, 1304, 1100)
(-12.467010498046875, 0.5113795399665833, 0.0, 1100, 1130, 1186, 1270)
(-4.924440860748291, 0.2272823303937912, 0.0, 1122, 1100, 1311, 1100)
(-0.4604426622390747, 1.9812138080596924, 0.0, 1188, 1100, 1256, 1100)
(-0.5260463356971741, 1.586301565170288, 0.0, 1186, 1173, 1219, 1100)
(-1.0551873445510864, 2.861043691635132, 0.0, 1135, 1165, 1196, 1100)
(-0.33090537786483765, 6.570802688598633, 0.0, 1135, 1141, 1212, 1100)
(1.3506678342819214, 7.861757278442383, 0.0, 1227, 1112, 1222, 1100)
(1.8815929889678955, 12.410679817199707, 0.0, 1143, 1148, 1221, 1100)
(0.3724067807197571, 16.92349624633789, 0.0, 1137, 1152, 1203, 1100)
(1.3986965417861938, 19.259126663208008, 0.0, 1100, 1233, 1100, 1223)
(2.5125515460968018, 17.2736873626709, 0.0, 1126, 1177, 1135, 1124)
(2.564589738845825, 15.152424812316895, 0.0, 1103, 1187, 1150, 1122)
(2.365070343017578, 13.265446662902832, 0.0, 1141, 1146, 1185, 1100)
(2.0306529998779297, 13.056740760803223, 0.0, 1100, 1157, 1158, 1153)
(1.8182449340820312, 17.964689254760742, 0.0, 1111, 1189, 1151, 1111)
(1.3777728080749512, 16.15572166442871, 0.0, 1139, 1165, 1159, 1100)
(1.820275068283081, 16.66767692565918, 0.0, 1129, 1151, 1189, 1100)
(2.376556634902954, 16.153057098388672, 0.0, 1142, 1167, 1153, 1100)
(2.3831896781921387, 15.273898124694824, 0.0, 1100, 1192, 1155, 1117)
(1.838307499885559, 14.545886039733887, 0.0, 1100, 1200, 1128, 1153)
(1.773309350013733, 14.674895286560059, 0.0, 1106, 1194, 1133, 1129)
(1.3173989057540894, 13.840548515319824, 0.0, 1107, 1170, 1160, 1125)
(0.95127934217453, 16.152902603149414, 0.0, 1158, 1127, 1224, 1100)
(1.6698262691497803, 19.383071899414062, 0.0, 1100, 1219, 1100, 1183)
(1.3074965476989746, 18.687286376953125, 0.0, 1126, 1189, 1127, 1120)
(2.161806344985962, 17.671350479125977, 0.0, 1105, 1228, 1104, 1125)
(2.7404870986938477, 15.470749855041504, 0.0, 1100, 1224, 1100, 1193)
(3.128699779510498, 14.669560432434082, 0.0, 1135, 1167, 1171, 1100)
(2.555083990097046, 15.073098182678223, 0.0, 1100, 1190, 1143, 1159)
(1.805542230606079, 14.48507022857666, 0.0, 1100, 1200, 1135, 1149)
(0.7646555304527283, 15.408135414123535, 0.0, 1100, 1212, 1138, 1124)
(0.8069874048233032, 15.737177848815918, 0.0, 1106, 1198, 1132, 1125)
(1.4340734481811523, 15.167189598083496, 0.0, 1134, 1171, 1160, 1100)
(1.094215989112854, 13.644261360168457, 0.0, 1100, 1219, 1132, 1117)
(1.0805490016937256, 16.580093383789062, 0.0, 1100, 1261, 1100, 1230)
(1.4233042001724243, 15.651110649108887, 0.0, 1100, 1183, 1131, 1161)
(1.3723556995391846, 14.422356605529785, 0.0, 1100, 1227, 1101, 1147)
(0.40721961855888367, 15.11909008026123, 0.0, 1100, 1208, 1138, 1143)
(1.1832636594772339, 15.501931190490723, 0.0, 1127, 1176, 1147, 1111)
(1.0314527750015259, 14.824786186218262, 0.0, 1100, 1209, 1123, 1132)
(0.7743651270866394, 15.135979652404785, 0.0, 1100, 1227, 1100, 1175)
(0.732036292552948, 14.038811683654785, 0.0, 1100, 1223, 1100, 1217)
(1.5485509634017944, 14.254714012145996, 0.0, 1100, 1210, 1123, 1154)
(1.431044340133667, 15.551213264465332, 0.0, 1100, 1224, 1125, 1126)
(0.8283648490905762, 16.031970977783203, 0.0, 1100, 1266, 1100, 1233)
(0.6964253783226013, 14.278138160705566, 0.0, 1100, 1229, 1100, 1174)
(0.7181397080421448, 15.129508018493652, 0.0, 1100, 1246, 1100, 1208)
(0.8028613924980164, 13.971879005432129, 0.0, 1100, 1246, 1100, 1215)
(0.7868427634239197, 12.5982027053833, 0.0, 1100, 1217, 1110, 1172)
(0.7661303877830505, 12.690093040466309, 0.0, 1100, 1209, 1145, 1120)
(0.5036064982414246, 13.33512020111084, 0.0, 1100, 1249, 1100, 1175)
(0.3613985776901245, 13.707982063293457, 0.0, 1100, 1252, 1100, 1243)
(0.5864092111587524, 14.215468406677246, 0.0, 1100, 1208, 1137, 1138)
(0.5444263219833374, 13.521096229553223, 0.0, 1112, 1188, 1174, 1100)
(0.5039832592010498, 13.667475700378418, 0.0, 1100, 1224, 1117, 1159)
(0.315629243850708, 13.470274925231934, 0.0, 1100, 1235, 1100, 1186)
(0.22464147210121155, 13.5566987991333, 0.0, 1100, 1258, 1100, 1222)
(0.5406931042671204, 12.010119438171387, 0.0, 1100, 1209, 1124, 1151)
(0.6825321316719055, 11.701447486877441, 0.0, 1100, 1222, 1130, 1142)
(0.21284881234169006, 13.747082710266113, 0.0, 1101, 1228, 1119, 1114)
(0.6803289651870728, 13.431303977966309, 0.0, 1100, 1197, 1153, 1132)
(1.231755256652832, 11.990859031677246, 0.0, 1100, 1223, 1139, 1102)
(1.0827205181121826, 12.963204383850098, 0.0, 1100, 1233, 1108, 1164)
(0.9876695275306702, 12.788817405700684, 0.0, 1100, 1222, 1108, 1166)
(0.6140616536140442, 12.51046085357666, 0.0, 1100, 1241, 1100, 1187)
(-0.3386317491531372, 10.673737525939941, 0.0, 1100, 1201, 1183, 1100)
(-1.289347767829895, 11.375317573547363, 0.0, 1100, 1206, 1160, 1110)
(-1.2731282711029053, 10.30625057220459, 0.0, 1100, 1212, 1116, 1159)
(-1.008805513381958, 8.961212158203125, 0.0, 1100, 1192, 1161, 1123)
(-0.8646611571311951, 8.909109115600586, 0.0, 1100, 1200, 1124, 1160)
(-0.6323638558387756, 8.987839698791504, 0.0, 1100, 1189, 1155, 1123)
(-0.32385528087615967, 9.626117706298828, 0.0, 1100, 1187, 1161, 1115)
(-0.07969532907009125, 8.39842414855957, 0.0, 1100, 1241, 1119, 1147)
(-0.34184688329696655, 8.059626579284668, 0.0, 1100, 1286, 1100, 1198)
(-0.18288485705852509, 9.086615562438965, 0.0, 1100, 1262, 1100, 1223)
(-0.35129445791244507, 9.369586944580078, 0.0, 1100, 1297, 1100, 1190)
(-0.5945531725883484, 9.59229850769043, 0.0, 1100, 1268, 1100, 1171)
(0.028961461037397385, 7.606680870056152, 0.0, 1100, 1235, 1100, 1192)
(0.006297660060226917, 7.044681549072266, 0.0, 1100, 1218, 1148, 1118)
(-0.6357470154762268, 8.105305671691895, 0.0, 1100, 1229, 1142, 1126)
(-0.6242565512657166, 8.71884822845459, 0.0, 1100, 1201, 1161, 1145)
(-0.6945368647575378, 7.7601518630981445, 0.0, 1100, 1221, 1136, 1119)
(-0.8865887522697449, 7.601528167724609, 0.0, 1100, 1240, 1100, 1162)
(-0.6323160529136658, 8.1933012008667, 0.0, 1100, 1234, 1100, 1175)
(-0.2694202661514282, 6.823174476623535, 0.0, 1100, 1207, 1100, 1186)
(0.039556246250867844, 7.428432464599609, 0.0, 1100, 1226, 1114, 1169)
(-0.09811590611934662, 6.515499114990234, 0.0, 1100, 1193, 1176, 1114)
(-0.5645825266838074, 6.048923492431641, 0.0, 1100, 1239, 1127, 1138)
(-1.0266746282577515, 7.242457389831543, 0.0, 1100, 1288, 1100, 1243)
(-0.4617941975593567, 7.663543701171875, 0.0, 1100, 1307, 1100, 1236)
(0.3069602847099304, 5.652399063110352, 0.0, 1100, 1267, 1100, 1170)
(0.33108705282211304, 4.190000534057617, 0.0, 1101, 1172, 1166, 1122)
(0.27579981088638306, 5.19303035736084, 0.0, 1100, 1220, 1120, 1161)
(-0.3333330750465393, 5.104890823364258, 0.0, 1118, 1169, 1184, 1100)
(-0.362549364566803, 5.508181571960449, 0.0, 1100, 1208, 1131, 1172)
(-0.6585171818733215, 6.601262092590332, 0.0, 1100, 1221, 1160, 1110)
(-1.0884010791778564, 5.501672744750977, 0.0, 1100, 1265, 1100, 1190)
(-0.5528973937034607, 7.7840681076049805, 0.0, 1100, 1271, 1110, 1158)
(-0.7916651368141174, 6.27094841003418, 0.0, 1100, 1233, 1129, 1129)
(-0.24447797238826752, 8.890417098999023, 0.0, 1100, 1332, 1100, 1260)
(-0.32656872272491455, 6.726495742797852, 0.0, 1100, 1206, 1180, 1100)
(-0.3863767385482788, 7.676187515258789, 0.0, 1100, 1307, 1100, 1236)
(-0.3708130717277527, 7.898022651672363, 0.0, 1100, 1241, 1100, 1182)
(-0.0742325633764267, 3.335160970687866, 0.0, 1100, 1217, 1173, 1100)
(-0.9161975979804993, 5.859560012817383, 0.0, 1100, 1190, 1129, 1158)
(-1.0108333826065063, 4.78116512298584, 0.0, 1100, 1257, 1100, 1182)
(-0.897909939289093, 6.446407318115234, 0.0, 1100, 1289, 1100, 1172)
(-1.3892297744750977, 6.263164520263672, 0.0, 1100, 1228, 1100, 1204)
(-0.41790318489074707, 7.56961727142334, 0.0, 1100, 1327, 1100, 1196)
(-0.9263316988945007, 5.928338050842285, 0.0, 1100, 1251, 1107, 1161)
(-0.47936731576919556, 5.714771270751953, 0.0, 1100, 1324, 1100, 1253)
(-0.292408287525177, 7.062085151672363, 0.0, 1100, 1260, 1100, 1222)
(0.16514955461025238, 3.4675261974334717, 0.0, 1112, 1196, 1193, 1100)
(-0.38577383756637573, 2.5463478565216064, 0.0, 1100, 1218, 1163, 1111)
(-1.1892337799072266, 0.7326987385749817, 0.0, 1100, 1174, 1186, 1107)
(-1.498215913772583, 4.455472946166992, 0.0, 1100, 1247, 1113, 1167)
(-1.8284657001495361, 4.075821876525879, 0.0, 1100, 1218, 1148, 1126)
(-1.1692585945129395, 3.6452062129974365, 0.0, 1100, 1233, 1100, 1177)
(-1.1343028545379639, 4.606357574462891, 0.0, 1100, 1250, 1100, 1177)
(-1.74704909324646, 4.312865257263184, 0.0, 1100, 1270, 1100, 1204)
(-0.9461092352867126, 4.453725814819336, 0.0, 1100, 1285, 1100, 1224)
(-0.27688878774642944, 3.2162864208221436, 0.0, 1100, 1304, 1100, 1183)
(-0.6845656037330627, 4.167510986328125, 0.0, 1100, 1257, 1100, 1225)
(-0.6999806761741638, 4.030670166015625, 0.0, 1100, 1247, 1154, 1141)
(-2.298915386199951, 5.533356666564941, 0.0, 1100, 1257, 1119, 1165)
(-2.4432578086853027, 5.835747718811035, 0.0, 1100, 1263, 1100, 1149)
(-0.9524407982826233, 6.073945045471191, 0.0, 1100, 1301, 1100, 1250)
(-0.8806946873664856, 2.019453763961792, 0.0, 1112, 1218, 1167, 1100)
(-0.2868863344192505, 5.430482864379883, 0.0, 1100, 1283, 1100, 1250)
(-0.28326982259750366, 5.882845878601074, 0.0, 1100, 1212, 1151, 1159)
(-1.3156359195709229, 7.161195755004883, 0.0, 1100, 1196, 1152, 1169)
(-1.7270231246948242, 6.480714797973633, 0.0, 1100, 1311, 1100, 1239)
(-2.0674853324890137, 4.728029251098633, 0.0, 1100, 1286, 1100, 1279)
(-1.80934739112854, 2.3378517627716064, 0.0, 1100, 1180, 1214, 1100)
(-1.4502025842666626, 3.560065984725952, 0.0, 1100, 1300, 1100, 1136)
(-0.6964256167411804, 5.250864028930664, 0.0, 1100, 1266, 1100, 1228)
(-0.9547311663627625, 4.929766654968262, 0.0, 1115, 1175, 1214, 1100)
(-1.1671608686447144, 3.6671197414398193, 0.0, 1100, 1297, 1100, 1192)
(-2.58540415763855, 2.2611243724823, 0.0, 1100, 1223, 1157, 1160)
(-2.11047101020813, -2.401585102081299, 0.0, 1100, 1195, 1121, 1168)
(-1.8547313213348389, -0.67560213804245, 0.0, 1100, 1258, 1140, 1100)
(-2.691965103149414, -1.7722022533416748, 0.0, 1104, 1176, 1212, 1100)
(-1.8174004554748535, -0.718493640422821, 0.0, 1100, 1190, 1184, 1111)
(-0.7784964442253113, 0.3402765393257141, 0.0, 1100, 1273, 1115, 1123)
(-2.1750478744506836, 1.1932289600372314, 0.0, 1100, 1206, 1185, 1134)
(-1.827789068222046, 0.5072959065437317, 0.0, 1100, 1238, 1105, 1160)
(-1.3543323278427124, -0.2675296664237976, 0.0, 1100, 1276, 1100, 1180)
(-1.058881402015686, 1.145174264907837, 0.0, 1100, 1269, 1124, 1140)
(-0.7951512932777405, 1.049536943435669, 0.0, 1100, 1310, 1100, 1208)
(-0.8260172009468079, 0.9524272084236145, 0.0, 1100, 1241, 1116, 1165)
(-0.9126885533332825, -0.09467668831348419, 0.0, 1100, 1279, 1100, 1180)
(-2.252748966217041, -0.7092220187187195, 0.0, 1100, 1257, 1128, 1136)
(-1.116304874420166, -1.6798138618469238, 0.0, 1100, 1231, 1100, 1220)
(-0.02975635603070259, -1.854949951171875, 0.0, 1100, 1179, 1100, 1100)
(-0.4203186631202698, -0.6741864085197449, 0.0, 1000, 1000, 1000, 1000)
