
(-1.825116515159607, 6.278879642486572, 0.0, 512.0, 644.0, 0.0, -0.33567938208580017, 1.4044045209884644, 0.0, 3082.95068359375, 3826.32666015625, 0.0, 1000, 1000, 1000, 1000, -0.6927921772003174, 2.567011833190918, 0.0, -0.001678396831266582, 0.007022022269666195, -1.825116515159607, 6.278879642486572, 0.0, 2.7643580436706543, 924.9859008789062, 0.48176199197769165, 1.4697357416152954, 300.0, 1147.4766845703125, 0.9483162760734558, -0.0008209228399209678, 300.0, 0.0, 0.0, 18416)
(-1.8251923322677612, 6.2786688804626465, 0.0, 508.0, 644.0, 0.0, -0.427282452583313, 1.434938907623291, 0.0, 3082.951171875, 3826.327880859375, 0.0, 1000, 1000, 1000, 1000, -0.7969062328338623, 2.5935068130493164, 0.0, -0.0021364123094826937, 0.007174694444984198, -1.8251923322677612, 6.2786688804626465, 0.0, 2.76025128364563, 925.0135498046875, 0.48176199197769165, 1.405449628829956, 300.0, 1147.4678955078125, 0.9483162760734558, -0.0037368773482739925, 300.0, 0.0, 0.0, 18419)
(-1.8249818086624146, 6.278846263885498, 0.0, 508.0, 644.0, 0.0, -0.3814809024333954, 1.511274814605713, 0.0, 3058.949951171875, 3826.326904296875, 0.0, 1000, 1000, 1000, 1000, -0.7681679725646973, 2.5967307090759277, 0.0, -0.001907404512166977, 0.007556373719125986, -1.8249818086624146, 6.278846263885498, 0.0, 2.7566800117492676, 917.7994384765625, 0.48176199197769165, -1.0695044994354248, 300.0, 1147.4447021484375, 0.9483162760734558, -0.011260986328125, 300.0, 0.0, 0.0, 18423)
(-1.8249818086624146, 6.278846263885498, 0.0, 508.0, 644.0, 0.0, -0.3814809024333954, 1.511274814605713, 0.0, 3058.949951171875, 3826.326904296875, 0.0, 1000, 1000, 1000, 1000, -0.7681679725646973, 2.5967307090759277, 0.0, -0.001907404512166977, 0.007556373719125986, -1.8249818086624146, 6.278846263885498, 0.0, 2.7566800117492676, 917.7994384765625, 0.48176199197769165, -1.0695044994354248, 300.0, 1147.4447021484375, 0.9483162760734558, -0.011260986328125, 300.0, 0.0, 0.0, 18425)
(-1.8248943090438843, 6.279541969299316, 0.0, 511.0, 644.0, 0.0, -0.41201525926589966, 1.5723434686660767, 0.0, 3058.949462890625, 3826.32275390625, 0.0, 1000, 1000, 1000, 1000, -0.7532639503479004, 2.703646659851074, 0.0, -0.0020600762218236923, 0.007861717604100704, -1.8248943090438843, 6.279541969299316, 0.0, 2.7560999393463135, 917.8084716796875, 0.48176199197769165, -1.0130195617675781, 300.0, 1147.4251708984375, 0.9483162760734558, -0.01720733568072319, 300.0, 0.0, 0.0, 18428)
(-1.8248943090438843, 6.279541969299316, 0.0, 511.0, 644.0, 0.0, -0.41201525926589966, 1.5723434686660767, 0.0, 3058.949462890625, 3826.32275390625, 0.0, 1000, 1000, 1000, 1000, -0.7532639503479004, 2.703646659851074, 0.0, -0.0020600762218236923, 0.007861717604100704, -1.8248943090438843, 6.279541969299316, 0.0, 2.7560999393463135, 917.8084716796875, 0.48176199197769165, -1.0130195617675781, 300.0, 1147.4251708984375, 0.9483162760734558, -0.01720733568072319, 300.0, 0.0, 0.0, 18430)
(-1.8247485160827637, 6.280346870422363, 0.0, 511.0, 644.0, 0.0, -0.41201525926589966, 1.557076334953308, 0.0, 3076.948486328125, 3826.31787109375, 0.0, 1000, 1000, 1000, 1000, -0.7240321636199951, 2.797208309173584, 0.0, -0.0020600762218236923, 0.007785381283611059, -1.8247485160827637, 6.280346870422363, 0.0, 2.7577483654022217, 923.2081909179688, 0.48176199197769165, 0.837541937828064, 300.0, 1147.42822265625, 0.9483162760734558, -0.0153045654296875, 300.0, 0.0, 0.0, 18434)
(-1.8247485160827637, 6.280346870422363, 0.0, 511.0, 644.0, 0.0, -0.41201525926589966, 1.557076334953308, 0.0, 3076.948486328125, 3826.31787109375, 0.0, 1000, 1000, 1000, 1000, -0.7240321636199951, 2.797208309173584, 0.0, -0.0020600762218236923, 0.007785381283611059, -1.8247485160827637, 6.280346870422363, 0.0, 2.7577483654022217, 923.2081909179688, 0.48176199197769165, 0.837541937828064, 300.0, 1147.42822265625, 0.9483162760734558, -0.0153045654296875, 300.0, 0.0, 0.0, 18435)
(-1.824737787246704, 6.2809648513793945, 0.0, 508.0, 644.0, 0.0, -0.3967480957508087, 1.4960076808929443, 0.0, 3076.948486328125, 3826.314208984375, 0.0, 1000, 1000, 1000, 1000, -0.8294816017150879, 2.8568286895751953, 0.0, -0.0019837403669953346, 0.007480038329958916, -1.824737787246704, 6.2809648513793945, 0.0, 2.760524272918701, 923.2035522460938, 0.48176199197769165, 0.7941185235977173, 300.0, 1147.4454345703125, 0.9483162760734558, -0.0088043212890625, 300.0, 0.0, 0.0, 18439)
(-1.824737787246704, 6.2809648513793945, 0.0, 508.0, 644.0, 0.0, -0.3967480957508087, 1.4960076808929443, 0.0, 3076.948486328125, 3826.314208984375, 0.0, 1000, 1000, 1000, 1000, -0.8294816017150879, 2.8568286895751953, 0.0, -0.0019837403669953346, 0.007480038329958916, -1.824737787246704, 6.2809648513793945, 0.0, 2.760524272918701, 923.2035522460938, 0.48176199197769165, 0.7941185235977173, 300.0, 1147.4454345703125, 0.9483162760734558, -0.0088043212890625, 300.0, 0.0, 0.0, 18440)
(-1.8246501684188843, 6.281396865844727, 0.0, 508.0, 644.0, 0.0, -0.3814809024333954, 1.434938907623291, 0.0, 3058.947998046875, 3826.3115234375, 0.0, 1000, 1000, 1000, 1000, -0.8291623592376709, 2.916977882385254, 0.0, -0.001907404512166977, 0.007174694444984198, -1.8246501684188843, 6.281396865844727, 0.0, 2.764418601989746, 917.7988891601562, 0.48176199197769165, -1.0471550226211548, 300.0, 1147.462890625, 0.9483162760734558, -0.0025115967728197575, 300.0, 0.0, 0.0, 18444)
(-1.8246501684188843, 6.281396865844727, 0.0, 508.0, 644.0, 0.0, -0.3814809024333954, 1.434938907623291, 0.0, 3058.947998046875, 3826.3115234375, 0.0, 1000, 1000, 1000, 1000, -0.8291623592376709, 2.916977882385254, 0.0, -0.001907404512166977, 0.007174694444984198, -1.8246501684188843, 6.281396865844727, 0.0, 2.764418601989746, 917.7988891601562, 0.48176199197769165, -1.0471550226211548, 300.0, 1147.462890625, 0.9483162760734558, -0.0025115967728197575, 300.0, 0.0, 0.0, 18446)
(-1.8244550228118896, 6.281444072723389, 0.0, 511.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3058.94677734375, 3826.311279296875, 0.0, 1000, 1000, 1000, 1000, -0.8514683246612549, 2.8390517234802246, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.8244550228118896, 6.281444072723389, 0.0, 2.7660984992980957, 917.789306640625, 0.48176199197769165, -0.9979965090751648, 300.0, 1147.4766845703125, 0.9483162760734558, 0.0021682740189135075, 300.0, 0.0, 0.0, 18449)
(-1.8244550228118896, 6.281444072723389, 0.0, 511.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3058.94677734375, 3826.311279296875, 0.0, 1000, 1000, 1000, 1000, -0.8514683246612549, 2.8390517234802246, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.8244550228118896, 6.281444072723389, 0.0, 2.7660984992980957, 917.789306640625, 0.48176199197769165, -0.9979965090751648, 300.0, 1147.4766845703125, 0.9483162760734558, 0.0021682740189135075, 300.0, 0.0, 0.0, 18451)
(-1.8243201971054077, 6.281067848205566, 0.0, 511.0, 644.0, 0.0, -0.32041221857070923, 1.3586030006408691, 0.0, 3076.94580078125, 3826.3134765625, 0.0, 1000, 1000, 1000, 1000, -0.9576292037963867, 2.703497886657715, 0.0, -0.0016020610928535461, 0.006793014705181122, -1.8243201971054077, 6.281067848205566, 0.0, 2.7642717361450195, 923.1798095703125, 0.48176199197769165, 0.8487502932548523, 300.0, 1147.4864501953125, 0.9483162760734558, 0.0053253173828125, 300.0, 0.0, 0.0, 18455)
(-1.8243120908737183, 6.280715465545654, 0.0, 511.0, 644.0, 0.0, -0.3509465754032135, 1.3433358669281006, 0.0, 3076.94580078125, 3826.315673828125, 0.0, 1000, 1000, 1000, 1000, -0.9446344375610352, 2.753304958343506, 0.0, -0.0017547328025102615, 0.0067166793160140514, -1.8243120908737183, 6.280715465545654, 0.0, 2.7636303901672363, 923.18896484375, 0.48176199197769165, 0.8093635439872742, 300.0, 1147.49169921875, 0.9483162760734558, 0.006816101260483265, 300.0, 0.0, 0.0, 18458)
(-1.8243120908737183, 6.280715465545654, 0.0, 508.0, 644.0, 0.0, -0.3509465754032135, 1.3433358669281006, 0.0, 3076.94580078125, 3826.315673828125, 0.0, 1000, 1000, 1000, 1000, -0.9446344375610352, 2.753304958343506, 0.0, -0.0017547328025102615, 0.0067166793160140514, -1.8243120908737183, 6.280715465545654, 0.0, 2.7636303901672363, 923.18896484375, 0.48176199197769165, 0.8093635439872742, 300.0, 1147.49169921875, 0.9483162760734558, 0.006816101260483265, 300.0, 0.0, 0.0, 18460)
(-1.8244494199752808, 6.280671119689941, 0.0, 508.0, 644.0, 0.0, -0.36621373891830444, 1.3891373872756958, 0.0, 3058.94677734375, 3826.31591796875, 0.0, 1000, 1000, 1000, 1000, -0.9792957305908203, 2.7926759719848633, 0.0, -0.0018310686573386192, 0.0069456868804991245, -1.8244494199752808, 6.280671119689941, 0.0, 2.764192581176758, 917.7938842773438, 0.48176199197769165, -1.0294746160507202, 300.0, 1147.47802734375, 0.9483162760734558, 0.0019073486328125, 300.0, 0.0, 0.0, 18463)
(-1.8244494199752808, 6.280671119689941, 0.0, 508.0, 644.0, 0.0, -0.36621373891830444, 1.3891373872756958, 0.0, 3058.94677734375, 3826.31591796875, 0.0, 1000, 1000, 1000, 1000, -0.9792957305908203, 2.7926759719848633, 0.0, -0.0018310686573386192, 0.0069456868804991245, -1.8244494199752808, 6.280671119689941, 0.0, 2.764192581176758, 917.7938842773438, 0.48176199197769165, -1.0294746160507202, 300.0, 1147.47802734375, 0.9483162760734558, 0.0019073486328125, 300.0, 0.0, 0.0, 18465)
(-1.8246989250183105, 6.2803955078125, 0.0, 511.0, 644.0, 0.0, -0.3814809024333954, 1.3891373872756958, 0.0, 3058.9482421875, 3826.317626953125, 0.0, 1000, 1000, 1000, 1000, -0.997408390045166, 2.6769819259643555, 0.0, -0.001907404512166977, 0.0069456868804991245, -1.8246989250183105, 6.2803955078125, 0.0, 2.7619071006774902, 917.7989501953125, 0.48176199197769165, -0.9763107299804688, 300.0, 1147.478515625, 0.9483162760734558, 0.0020019530784338713, 300.0, 0.0, 0.0, 18469)
(-1.8246989250183105, 6.2803955078125, 0.0, 511.0, 644.0, 0.0, -0.3814809024333954, 1.3891373872756958, 0.0, 3058.9482421875, 3826.317626953125, 0.0, 1000, 1000, 1000, 1000, -0.997408390045166, 2.6769819259643555, 0.0, -0.001907404512166977, 0.0069456868804991245, -1.8246989250183105, 6.2803955078125, 0.0, 2.7619071006774902, 917.7989501953125, 0.48176199197769165, -0.9763107299804688, 300.0, 1147.478515625, 0.9483162760734558, 0.0020019530784338713, 300.0, 0.0, 0.0, 18470)
(-1.824990153312683, 6.280190944671631, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.3738702535629272, 0.0, 3076.949951171875, 3826.31884765625, 0.0, 1000, 1000, 1000, 1000, -1.0566270351409912, 2.7503113746643066, 0.0, -0.0018310686573386192, 0.006869351025670767, -1.824990153312683, 6.280190944671631, 0.0, 2.761392831802368, 923.19482421875, 0.48176199197769165, 0.8711311221122742, 300.0, 1147.4835205078125, 0.9483162760734558, 0.00354766845703125, 300.0, 0.0, 0.0, 18474)
(-1.824990153312683, 6.280190944671631, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.3738702535629272, 0.0, 3076.949951171875, 3826.31884765625, 0.0, 1000, 1000, 1000, 1000, -1.0566270351409912, 2.7503113746643066, 0.0, -0.0018310686573386192, 0.006869351025670767, -1.824990153312683, 6.280190944671631, 0.0, 2.761392831802368, 923.19482421875, 0.48176199197769165, 0.8711311221122742, 300.0, 1147.4835205078125, 0.9483162760734558, 0.00354766845703125, 300.0, 0.0, 0.0, 18475)
(-1.8252744674682617, 6.280141830444336, 0.0, 508.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3076.95166015625, 3826.319091796875, 0.0, 1000, 1000, 1000, 1000, -1.0915255546569824, 2.7897510528564453, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.8252744674682617, 6.280141830444336, 0.0, 2.7619316577911377, 923.1907348632812, 0.48176199197769165, 0.8262001276016235, 300.0, 1147.47900390625, 0.9483162760734558, 0.0018432617653161287, 300.0, 0.0, 0.0, 18479)
(-1.8252744674682617, 6.280141830444336, 0.0, 508.0, 644.0, 0.0, -0.3509465754032135, 1.3891373872756958, 0.0, 3076.95166015625, 3826.319091796875, 0.0, 1000, 1000, 1000, 1000, -1.0915255546569824, 2.7897510528564453, 0.0, -0.0017547328025102615, 0.0069456868804991245, -1.8252744674682617, 6.280141830444336, 0.0, 2.7619316577911377, 923.1907348632812, 0.48176199197769165, 0.8262001276016235, 300.0, 1147.47900390625, 0.9483162760734558, 0.0018432617653161287, 300.0, 0.0, 0.0, 18481)
(-1.8255358934402466, 6.280155658721924, 0.0, 508.0, 644.0, 0.0, -0.33567938208580017, 1.4044045209884644, 0.0, 3058.953125, 3826.319091796875, 0.0, 1000, 1000, 1000, 1000, -1.1184992790222168, 2.7832226753234863, 0.0, -0.001678396831266582, 0.007022022269666195, -1.8255358934402466, 6.280155658721924, 0.0, 2.7623744010925293, 917.78662109375, 0.48176199197769165, -1.0164802074432373, 300.0, 1147.4744873046875, 0.9483162760734558, 0.0002532959042582661, 300.0, 0.0, 0.0, 18484)
(-1.8254975080490112, 6.279889106750488, 0.0, 508.0, 644.0, 0.0, -0.32041221857070923, 1.3891373872756958, 0.0, 3058.952880859375, 3826.320556640625, 0.0, 1000, 1000, 1000, 1000, -1.006913185119629, 2.681025981903076, 0.0, -0.0016020610928535461, 0.0069456868804991245, -1.8254975080490112, 6.279889106750488, 0.0, 2.760227918624878, 917.781982421875, 0.48176199197769165, -0.967211902141571, 300.0, 1147.4793701171875, 0.9483162760734558, 0.0019134521717205644, 300.0, 0.0, 0.0, 18488)
(-1.8254975080490112, 6.279889106750488, 0.0, 511.0, 644.0, 0.0, -0.32041221857070923, 1.3891373872756958, 0.0, 3058.952880859375, 3826.320556640625, 0.0, 1000, 1000, 1000, 1000, -1.006913185119629, 2.681025981903076, 0.0, -0.0016020610928535461, 0.0069456868804991245, -1.8254975080490112, 6.279889106750488, 0.0, 2.760227918624878, 917.781982421875, 0.48176199197769165, -0.967211902141571, 300.0, 1147.4793701171875, 0.9483162760734558, 0.0019134521717205644, 300.0, 0.0, 0.0, 18490)
(-1.8254765272140503, 6.279962539672852, 0.0, 511.0, 644.0, 0.0, -0.3051450252532959, 1.3891373872756958, 0.0, 3076.952880859375, 3826.3203125, 0.0, 1000, 1000, 1000, 1000, -1.0536301136016846, 2.850771903991699, 0.0, -0.0015257251216098666, 0.0069456868804991245, -1.8254765272140503, 6.279962539672852, 0.0, 2.7622885704040527, 923.1774291992188, 0.48176199197769165, 0.879625678062439, 300.0, 1147.4793701171875, 0.9483162760734558, 0.0017745972145348787, 300.0, 0.0, 0.0, 18493)
(-1.8254765272140503, 6.279962539672852, 0.0, 511.0, 644.0, 0.0, -0.3051450252532959, 1.3891373872756958, 0.0, 3076.952880859375, 3826.3203125, 0.0, 1000, 1000, 1000, 1000, -1.0536301136016846, 2.850771903991699, 0.0, -0.0015257251216098666, 0.0069456868804991245, -1.8254765272140503, 6.279962539672852, 0.0, 2.7622885704040527, 923.1774291992188, 0.48176199197769165, 0.879625678062439, 300.0, 1147.4793701171875, 0.9483162760734558, 0.0017745972145348787, 300.0, 0.0, 0.0, 18495)
(-1.825635313987732, 6.280091285705566, 0.0, 508.0, 644.0, 0.0, -0.33567938208580017, 1.4196717739105225, 0.0, 3076.953857421875, 3826.3193359375, 0.0, 1000, 1000, 1000, 1000, -1.0673675537109375, 2.80242919921875, 0.0, -0.001678396831266582, 0.00709835859015584, -1.825635313987732, 6.280091285705566, 0.0, 2.7632710933685303, 923.1868896484375, 0.48176199197769165, 0.8387916684150696, 300.0, 1147.4698486328125, 0.9483162760734558, -0.0014511108165606856, 300.0, 0.0, 0.0, 18499)
(-1.825635313987732, 6.280091285705566, 0.0, 508.0, 644.0, 0.0, -0.33567938208580017, 1.4196717739105225, 0.0, 3076.953857421875, 3826.3193359375, 0.0, 1000, 1000, 1000, 1000, -1.0673675537109375, 2.80242919921875, 0.0, -0.001678396831266582, 0.00709835859015584, -1.825635313987732, 6.280091285705566, 0.0, 2.7632710933685303, 923.1868896484375, 0.48176199197769165, 0.8387916684150696, 300.0, 1147.4698486328125, 0.9483162760734558, -0.0014511108165606856, 300.0, 0.0, 0.0, 18500)
(-1.825937271118164, 6.280033588409424, 0.0, 508.0, 644.0, 0.0, -0.3814809024333954, 1.4044045209884644, 0.0, 3058.95556640625, 3826.31982421875, 0.0, 1000, 1000, 1000, 1000, -1.0248332023620605, 2.7473254203796387, 0.0, -0.001907404512166977, 0.007022022269666195, -1.825937271118164, 6.280033588409424, 0.0, 2.762807607650757, 917.8011474609375, 0.48176199197769165, -0.9983901977539062, 300.0, 1147.474609375, 0.9483162760734558, 0.0002120971621479839, 300.0, 0.0, 0.0, 18504)
(-1.825937271118164, 6.280033588409424, 0.0, 508.0, 644.0, 0.0, -0.3814809024333954, 1.4044045209884644, 0.0, 3058.95556640625, 3826.31982421875, 0.0, 1000, 1000, 1000, 1000, -1.0248332023620605, 2.7473254203796387, 0.0, -0.001907404512166977, 0.007022022269666195, -1.825937271118164, 6.280033588409424, 0.0, 2.762807607650757, 917.8011474609375, 0.48176199197769165, -0.9983901977539062, 300.0, 1147.474609375, 0.9483162760734558, 0.0002120971621479839, 300.0, 0.0, 0.0, 18505)
(-1.8260304927825928, 6.280319690704346, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.4654732942581177, 0.0, 3058.956298828125, 3826.318115234375, 0.0, 1000, 1000, 1000, 1000, -0.9588520526885986, 2.7666549682617188, 0.0, -0.0018310686573386192, 0.007327366154640913, -1.8260304927825928, 6.280319690704346, 0.0, 2.7631258964538574, 917.7967529296875, 0.48176199197769165, -0.9499397277832031, 300.0, 1147.455810546875, 0.9483162760734558, -0.0060867308638989925, 300.0, 0.0, 0.0, 18509)
(-1.8260304927825928, 6.280319690704346, 0.0, 511.0, 644.0, 0.0, -0.36621373891830444, 1.4654732942581177, 0.0, 3058.956298828125, 3826.318115234375, 0.0, 1000, 1000, 1000, 1000, -0.9588520526885986, 2.7666549682617188, 0.0, -0.0018310686573386192, 0.007327366154640913, -1.8260304927825928, 6.280319690704346, 0.0, 2.7631258964538574, 917.7967529296875, 0.48176199197769165, -0.9499397277832031, 300.0, 1147.455810546875, 0.9483162760734558, -0.0060867308638989925, 300.0, 0.0, 0.0, 18511)
(-1.8261610269546509, 6.280332088470459, 0.0, 511.0, 644.0, 0.0, -0.33567938208580017, 1.3891373872756958, 0.0, 3076.95703125, 3826.318115234375, 0.0, 1000, 1000, 1000, 1000, -1.0538005828857422, 2.8207216262817383, 0.0, -0.001678396831266582, 0.0069456868804991245, -1.8261610269546509, 6.280332088470459, 0.0, 2.764389991760254, 923.1878051757812, 0.48176199197769165, 0.894574761390686, 300.0, 1147.4786376953125, 0.9483162760734558, 0.0018600464100018144, 300.0, 0.0, 0.0, 18514)
(-1.8261610269546509, 6.280332088470459, 0.0, 511.0, 644.0, 0.0, -0.33567938208580017, 1.3891373872756958, 0.0, 3076.95703125, 3826.318115234375, 0.0, 1000, 1000, 1000, 1000, -1.0538005828857422, 2.8207216262817383, 0.0, -0.001678396831266582, 0.0069456868804991245, -1.8261610269546509, 6.280332088470459, 0.0, 2.764389991760254, 923.1878051757812, 0.48176199197769165, 0.894574761390686, 300.0, 1147.4786376953125, 0.9483162760734558, 0.0018600464100018144, 300.0, 0.0, 0.0, 18516)
(-1.826177954673767, 6.280299663543701, 0.0, 508.0, 644.0, 0.0, -0.32041221857070923, 1.3586030006408691, 0.0, 3076.95703125, 3826.318115234375, 0.0, 1000, 1000, 1000, 1000, -1.0351905822753906, 2.874469757080078, 0.0, -0.0016020610928535461, 0.006793014705181122, -1.826177954673767, 6.280299663543701, 0.0, 2.7667977809906006, 923.1832275390625, 0.48176199197769165, 0.848309338092804, 300.0, 1147.48779296875, 0.9483162760734558, 0.0048355101607739925, 300.0, 0.0, 0.0, 18519)
(-1.8264127969741821, 6.28006649017334, 0.0, 508.0, 644.0, 0.0, -0.32041221857070923, 1.328068733215332, 0.0, 3058.95849609375, 3826.319580078125, 0.0, 1000, 1000, 1000, 1000, -1.1441526412963867, 2.8502488136291504, 0.0, -0.0016020610928535461, 0.006640343461185694, -1.8264127969741821, 6.28006649017334, 0.0, 2.768414258956909, 917.7836303710938, 0.48176199197769165, -0.9939635992050171, 300.0, 1147.4974365234375, 0.9483162760734558, 0.00780487060546875, 300.0, 0.0, 0.0, 18523)
(-1.8264127969741821, 6.28006649017334, 0.0, 508.0, 644.0, 0.0, -0.32041221857070923, 1.328068733215332, 0.0, 3058.95849609375, 3826.319580078125, 0.0, 1000, 1000, 1000, 1000, -1.1441526412963867, 2.8502488136291504, 0.0, -0.0016020610928535461, 0.006640343461185694, -1.8264127969741821, 6.28006649017334, 0.0, 2.768414258956909, 917.7836303710938, 0.48176199197769165, -0.9939635992050171, 300.0, 1147.4974365234375, 0.9483162760734558, 0.00780487060546875, 300.0, 0.0, 0.0, 18525)
(-1.8265280723571777, 6.279824733734131, 0.0, 512.0, 644.0, 0.0, -0.3051450252532959, 1.3433358669281006, 0.0, 3058.959228515625, 3826.321044921875, 0.0, 1000, 1000, 1000, 1000, -1.122696876525879, 2.807558059692383, 0.0, -0.0015257251216098666, 0.0067166793160140514, -1.8265280723571777, 6.279824733734131, 0.0, 2.7690269947052, 917.779296875, 0.48176199197769165, -0.9456985592842102, 300.0, 1147.4932861328125, 0.9483162760734558, 0.0060562132857739925, 300.0, 0.0, 0.0, 18528)
(-1.8265280723571777, 6.279824733734131, 0.0, 512.0, 644.0, 0.0, -0.3051450252532959, 1.3433358669281006, 0.0, 3058.959228515625, 3826.321044921875, 0.0, 1000, 1000, 1000, 1000, -1.122696876525879, 2.807558059692383, 0.0, -0.0015257251216098666, 0.0067166793160140514, -1.8265280723571777, 6.279824733734131, 0.0, 2.7690269947052, 917.779296875, 0.48176199197769165, -0.9456985592842102, 300.0, 1147.4932861328125, 0.9483162760734558, 0.0060562132857739925, 300.0, 0.0, 0.0, 18530)
(-1.8264724016189575, 6.279664516448975, 0.0, 512.0, 644.0, 0.0, -0.32041221857070923, 1.3738702535629272, 0.0, 3082.958740234375, 3826.322021484375, 0.0, 1000, 1000, 1000, 1000, -0.9992673397064209, 2.771932601928711, 0.0, -0.0016020610928535461, 0.006869351025670767, -1.8264724016189575, 6.279664516448975, 0.0, 2.768903970718384, 924.9837036132812, 0.48176199197769165, 1.5030494928359985, 300.0, 1147.4844970703125, 0.9483162760734558, 0.0027969360817223787, 300.0, 0.0, 0.0, 18534)
(-1.8264724016189575, 6.279664516448975, 0.0, 512.0, 644.0, 0.0, -0.32041221857070923, 1.3738702535629272, 0.0, 3082.958740234375, 3826.322021484375, 0.0, 1000, 1000, 1000, 1000, -0.9992673397064209, 2.771932601928711, 0.0, -0.0016020610928535461, 0.006869351025670767, -1.8264724016189575, 6.279664516448975, 0.0, 2.768903970718384, 924.9837036132812, 0.48176199197769165, 1.5030494928359985, 300.0, 1147.4844970703125, 0.9483162760734558, 0.0027969360817223787, 300.0, 0.0, 0.0, 18535)
(-1.8265271186828613, 6.2796630859375, 0.0, 507.0, 644.0, 0.0, -0.3509465754032135, 1.3738702535629272, 0.0, 3082.959228515625, 3826.322021484375, 0.0, 1000, 1000, 1000, 1000, -0.9781825542449951, 2.8511962890625, 0.0, -0.0017547328025102615, 0.006869351025670767, -1.8265271186828613, 6.2796630859375, 0.0, 2.7707278728485107, 924.9930419921875, 0.48176199197769165, 1.4310004711151123, 300.0, 1147.4844970703125, 0.9483162760734558, 0.0026443481910973787, 300.0, 0.0, 0.0, 18539)
(-1.8265271186828613, 6.2796630859375, 0.0, 507.0, 644.0, 0.0, -0.3509465754032135, 1.3738702535629272, 0.0, 3082.959228515625, 3826.322021484375, 0.0, 1000, 1000, 1000, 1000, -0.9781825542449951, 2.8511962890625, 0.0, -0.0017547328025102615, 0.006869351025670767, -1.8265271186828613, 6.2796630859375, 0.0, 2.7707278728485107, 924.9930419921875, 0.48176199197769165, 1.4310004711151123, 300.0, 1147.4844970703125, 0.9483162760734558, 0.0026443481910973787, 300.0, 0.0, 0.0, 18540)
(-1.8265303373336792, 6.279696941375732, 0.0, 507.0, 644.0, 0.0, -0.33567938208580017, 1.4196717739105225, 0.0, 3052.959228515625, 3826.32177734375, 0.0, 1000, 1000, 1000, 1000, -0.9906375408172607, 2.754634380340576, 0.0, -0.001678396831266582, 0.00709835859015584, -1.8265303373336792, 6.279696941375732, 0.0, 2.7703707218170166, 915.9884643554688, 0.48176199197769165, -1.6420577764511108, 300.0, 1147.4705810546875, 0.9483162760734558, -0.0020843506790697575, 300.0, 0.0, 0.0, 18544)
(-1.8265303373336792, 6.279696941375732, 0.0, 507.0, 644.0, 0.0, -0.33567938208580017, 1.4196717739105225, 0.0, 3052.959228515625, 3826.32177734375, 0.0, 1000, 1000, 1000, 1000, -0.9906375408172607, 2.754634380340576, 0.0, -0.001678396831266582, 0.00709835859015584, -1.8265303373336792, 6.279696941375732, 0.0, 2.7703707218170166, 915.9884643554688, 0.48176199197769165, -1.6420577764511108, 300.0, 1147.4705810546875, 0.9483162760734558, -0.0020843506790697575, 300.0, 0.0, 0.0, 18546)
(-1.8264949321746826, 6.279695987701416, 0.0, 512.0, 644.0, 0.0, -0.3967480957508087, 1.434938907623291, 0.0, 3052.958984375, 3826.32177734375, 0.0, 1000, 1000, 1000, 1000, -0.8189311027526855, 2.6992530822753906, 0.0, -0.0019837403669953346, 0.007174694444984198, -1.8264949321746826, 6.279695987701416, 0.0, 2.768737316131592, 916.0067138671875, 0.48176199197769165, -1.5538673400878906, 300.0, 1147.466064453125, 0.9483162760734558, -0.0035079955123364925, 300.0, 0.0, 0.0, 18549)
(-1.8264949321746826, 6.279695987701416, 0.0, 512.0, 644.0, 0.0, -0.3967480957508087, 1.434938907623291, 0.0, 3052.958984375, 3826.32177734375, 0.0, 1000, 1000, 1000, 1000, -0.8189311027526855, 2.6992530822753906, 0.0, -0.0019837403669953346, 0.007174694444984198, -1.8264949321746826, 6.279695987701416, 0.0, 2.768737316131592, 916.0067138671875, 0.48176199197769165, -1.5538673400878906, 300.0, 1147.466064453125, 0.9483162760734558, -0.0035079955123364925, 300.0, 0.0, 0.0, 18551)
(-1.8266675472259521, 6.280004978179932, 0.0, 512.0, 644.0, 0.0, -0.427282452583313, 1.4807404279708862, 0.0, 3082.9599609375, 3826.320068359375, 0.0, 1000, 1000, 1000, 1000, -0.8467142581939697, 2.739562511444092, 0.0, -0.0021364123094826937, 0.007403702009469271, -1.8266675472259521, 6.280004978179932, 0.0, 2.7683486938476562, 925.0161743164062, 0.48176199197769165, 1.5269683599472046, 300.0, 1147.4517822265625, 0.9483162760734558, -0.008053588680922985, 300.0, 0.0, 0.0, 18555)
